haul_id;year;cell
1974-9-20-16-35--64.6666666666667-48.2333333333333;1974;4454
1970-9-19-12-25--62.1333333333333-48.25;1970;4374
1982-9-23-18-35--62.1333333333333-48.2666666666667;1982;4374
1974-9-24-9-35--64.35-48.2666666666667;1974;4454
1976-9-24-9-25--64.3833333333333-48.2666666666667;1976;4454
1970-9-19-10-35--62.35-48.2833333333333;1970;4374
1976-9-25-8-45--63.5-48.2833333333333;1976;4455
1970-9-16-12-15--64.0166666666667-48.2833333333333;1970;4454
1970-9-19-8-25--62.6833333333333-48.3;1970;4374
1974-9-23-10-15--63.5-48.3;1974;4455
1976-9-25-7-25--63.5-48.3;1976;4455
1974-9-24-8-5--64.25-48.3;1974;4454
1978-9-25-15-45--64.25-48.3;1978;4454
1976-9-24-10-35--64.2666666666667-48.3;1976;4454
1978-9-28-10-5--63.4666666666667-48.3166666666667;1978;4455
1970-9-18-12-5--63.4833333333333-48.3166666666667;1970;4455
1970-9-16-8-25--64.2833333333333-48.3166666666667;1970;4454
1978-9-25-12-35--64.3833333333333-48.3166666666667;1978;4454
1978-10-6-15-15--62.4666666666667-48.3666666666667;1978;4374
1978-9-26-14-25--64.0166666666667-48.3666666666667;1978;4454
1982-9-26-13-5--63.8333333333333-48.3833333333333;1982;4454
1982-9-24-8-5--62.65-48.4;1982;4374
1978-10-6-17-35--62.6666666666667-48.4;1978;4374
1976-9-23-7-35--62.7666666666667-48.4;1976;4374
1974-9-21-7-35--62.8166666666667-48.4;1974;4374
1976-9-23-12-15--63.0666666666667-48.4333333333333;1976;4455
1976-9-23-10-5--63-48.45;1976;4455
1982-9-25-17-15--63.3833333333333-48.45;1982;4455
1974-9-21-14-45--63.3833333333333-48.45;1974;4455
1978-9-28-8-10--63.4833333333333-48.45;1978;4373
1974-9-21-10-25--63.15-48.4666666666667;1974;4455
1970-9-18-10-5--63.4666666666667-48.4833333333333;1970;4373
1976-9-24-13-25--63.8666666666667-48.4833333333333;1976;4454
1982-9-24-10-25--62.8166666666667-48.5;1982;4374
1982-9-26-10-5--63.85-48.5;1982;4373
1978-9-26-16-15--63.8666666666667-48.5;1978;4373
1976-9-24-18-35--63.3833333333333-48.5166666666667;1976;4373
1982-9-25-19-35--63.6833333333333-48.5166666666667;1982;4373
1974-9-21-18-55--63.8666666666667-48.5166666666667;1974;4373
1970-9-17-8-15--64.05-48.5166666666667;1970;4454
1976-9-23-13-45--63.2666666666667-48.5333333333333;1976;4373
1970-9-17-10-35--63.8333333333333-48.55;1970;4373
1982-9-26-8-5--64.1166666666667-48.55;1982;4454
1974-9-21-12-15--63.3333333333333-48.5666666666667;1974;4373
1978-9-26-18-5--63.85-48.6;1978;4373
1976-9-24-16-5--63.6166666666667-48.6833333333333;1976;4373
1982-9-24-16-45--63.35-48.7;1982;4373
1970-9-17-13-45--63.6-48.7;1970;4373
1982-9-24-14-25--63.1833333333333-48.7333333333333;1982;4373
1978-9-27-8-5--63.35-48.7833333333333;1978;4373
1970-9-17-15-45--63.6166666666667-48.8;1970;4373
1974-9-19-12-55--63.5333333333333-48.8166666666667;1974;4373
1982-9-24-19-15--63.5833333333333-48.8166666666667;1982;4373
1976-9-23-17-35--63.45-48.8333333333333;1976;4373
1976-9-23-19-15--63.55-48.8333333333333;1976;4373
1978-9-27-11-5--63.6-48.85;1978;4373
1974-9-19-7-35--63.9833333333333-48.8666666666667;1974;4373
1974-9-19-10-5--63.8-48.8833333333333;1974;4373
1998-9-13-13-23--64.2715833333333-49.0205;1998;4372
1989-9-11-10-5--64.2833333333333-49.05;1989;4372
