haul_id;year;cell
EVHOE 1999 4 FR 35HT GOV D0721 21;1999;2482
EVHOE 2000 4 FR 35HT GOV E0800 132;2000;2482
EVHOE 2018 4 FR 35HT GOV W0681 147;2018;2538
EVHOE 2008 4 FR 35HT GOV M0994 149;2008;2538
EVHOE 2001 4 FR 35HT GOV F0600 158;2001;2538
EVHOE 2014 4 FR 35HT GOV S0970 146;2014;2538
EVHOE 2009 4 FR 35HT GOV N0876 124;2009;2538
EVHOE 2005 4 FR 35HT GOV J0607 148;2005;2538
EVHOE 1999 4 FR 35HT GOV D0756 39;1999;2538
EVHOE 2007 4 FR 35HT GOV L0870 139;2007;2538
EVHOE 2019 4 FR 35HT GOV X0585 139;2019;2538
EVHOE 2008 4 FR 35HT GOV M0991 147;2008;2538
EVHOE 2016 4 FR 35HT GOV U0657 149;2016;2538
EVHOE 2009 4 FR 35HT GOV N0881 129;2009;2538
EVHOE 1999 4 FR 35HT GOV D0724 23;1999;2510
EVHOE 2003 4 FR 35HT GOV H0535 134;2003;2538
EVHOE 2010 4 FR 35HT GOV O1095 142;2010;2538
EVHOE 2016 4 FR 35HT GOV U0662 154;2016;2538
EVHOE 2004 4 FR 35HT GOV I0507 141;2004;2538
EVHOE 2012 4 FR 35HT GOV Q0973 128;2012;2538
EVHOE 2013 4 FR 35HT GOV R0481 133;2013;2538
EVHOE 2015 4 FR 35HT GOV T0785 149;2015;2538
EVHOE 2020 4 FR 35HT GOV Y0420 126;2020;2538
EVHOE 2011 4 FR 35HT GOV P1187 140;2011;2538
EVHOE 2014 4 FR 35HT GOV S0967 143;2014;2538
EVHOE 2012 4 FR 35HT GOV Q0972 127;2012;2538
EVHOE 2002 4 FR 35HT GOV G0494 160;2002;2538
EVHOE 2015 4 FR 35HT GOV T0768 132;2015;2510
EVHOE 1999 4 FR 35HT GOV D0745 33;1999;2510
EVHOE 2010 4 FR 35HT GOV O1093 140;2010;2511
EVHOE 2019 4 FR 35HT GOV X0587 141;2019;2511
EVHOE 2016 4 FR 35HT GOV U0659 151;2016;2511
EVHOE 2011 4 FR 35HT GOV P1189 142;2011;2511
EVHOE 1999 4 FR 35HT GOV D0762 42;1999;2511
EVHOE 2007 4 FR 35HT GOV L0874 143;2007;2511
EVHOE 2004 4 FR 35HT GOV I0505 139;2004;2511
EVHOE 2012 4 FR 35HT GOV Q0970 125;2012;2511
EVHOE 2015 4 FR 35HT GOV T0781 145;2015;2483
EVHOE 1999 4 FR 35HT GOV D0761 41;1999;2483
EVHOE 1999 4 FR 35HT GOV D0758 40;1999;2483
EVHOE 2015 4 FR 35HT GOV T0775 139;2015;2510
EVHOE 1999 4 FR 35HT GOV D0746 34;1999;2510
EVHOE 2015 4 FR 35HT GOV T0777 141;2015;2510
EVHOE 2015 4 FR 35HT GOV T0776 140;2015;2510
EVHOE 1999 4 FR 35HT GOV D0750 36;1999;2483
EVHOE 2015 4 FR 35HT GOV T0780 144;2015;2483
EVHOE 1999 4 FR 35HT GOV D0748 35;1999;2483
EVHOE 2015 4 FR 35HT GOV T0779 143;2015;2483
EVHOE 2015 4 FR 35HT GOV T0778 142;2015;2483
