haul_id_removed
NOR-BTS 2000 2 3270 45.845 71.758 93 1448
NOR-BTS 2000 2 3270 45.845 71.758 93 1448
NOR-BTS 2000 2 3270 45.845 71.758 93 1448
NOR-BTS 2000 2 3270 45.845 71.758 93 1448
NOR-BTS 2000 2 3270 45.845 71.758 93 1448
NOR-BTS 2000 2 3270 45.845 71.758 93 1448
NOR-BTS 2000 2 3270 45.845 71.758 93 1448
NOR-BTS 2000 2 3270 45.845 71.758 93 1448
NOR-BTS 2000 2 3270 45.845 71.758 93 1448
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 45.888 69.407 63 1116
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.017 72.093 249 1731
NOR-BTS 2000 2 3270 46.062 69.908 85 2335
NOR-BTS 2000 2 3270 46.062 69.908 85 2335
NOR-BTS 2000 2 3270 46.062 69.908 85 2335
NOR-BTS 2000 2 3270 46.062 69.908 85 2335
NOR-BTS 2000 2 3270 46.062 69.908 85 2335
NOR-BTS 2000 2 3270 46.062 69.908 85 2335
NOR-BTS 2000 2 3270 46.062 69.908 85 2335
NOR-BTS 2000 2 3270 46.062 69.908 85 2335
NOR-BTS 2000 2 3270 46.062 69.908 85 2335
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.218 70.383 87 311
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 46.427 70.875 127 308
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.292 69.825 70 1540
NOR-BTS 2000 2 3270 47.777 70.342 105 1910
NOR-BTS 2000 2 3270 47.777 70.342 105 1910
NOR-BTS 2000 2 3270 47.777 70.342 105 1910
NOR-BTS 2000 2 3270 47.777 70.342 105 1910
NOR-BTS 2000 2 3270 47.777 70.342 105 1910
NOR-BTS 2000 2 3270 47.777 70.342 105 1910
NOR-BTS 2000 2 3270 47.777 70.342 105 1910
NOR-BTS 2000 2 3270 47.777 70.342 105 1910
NOR-BTS 2000 2 3270 47.777 70.342 105 1910
NOR-BTS 2000 2 3270 47.935 70.793 157 2302
NOR-BTS 2000 2 3270 47.935 70.793 157 2302
NOR-BTS 2000 2 3270 47.935 70.793 157 2302
NOR-BTS 2000 2 3270 47.935 70.793 157 2302
NOR-BTS 2000 2 3270 47.935 70.793 157 2302
NOR-BTS 2000 2 3270 47.935 70.793 157 2302
NOR-BTS 2000 2 3270 47.935 70.793 157 2302
NOR-BTS 2000 2 3270 47.935 70.793 157 2302
NOR-BTS 2000 2 3270 47.935 70.793 157 2302
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.232 70.008 110 1659
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.523 71.177 185 2332
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.63 71.518 280 229
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.658 71.828 246 524
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 43.897 72.138 279 328
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.018 72.465 275 2351
NOR-BTS 2000 2 3271 44.107 72.798 289 1635
NOR-BTS 2000 2 3271 44.107 72.798 289 1635
NOR-BTS 2000 2 3271 44.107 72.798 289 1635
NOR-BTS 2000 2 3271 44.107 72.798 289 1635
NOR-BTS 2000 2 3271 44.107 72.798 289 1635
NOR-BTS 2000 2 3271 44.107 72.798 289 1635
NOR-BTS 2000 2 3271 44.107 72.798 289 1635
NOR-BTS 2000 2 3271 44.107 72.798 289 1635
NOR-BTS 2000 2 3271 44.107 72.798 289 1635
NOR-BTS 2000 2 3271 44.107 72.798 289 1635
NOR-BTS 2000 2 3271 44.107 72.798 289 1635
