haul_id;year;cell
176201501227-149.0121258.01527;2015;1229
094200101218-149.996958.01946;2001;1148
057200101195-151.912958.02384;2001;984
143201301217-148.961258.02498;2013;1229
176201501228-148.9692758.02765;2015;1229
057200101207-150.7743158.02927;2001;1066
057200101199-152.4907158.02974;2001;984
057200101135-153.23358.03386;2001;902
148201101252-148.7727758.03505;2011;1229
147200301163-154.669458.03759;2003;820
057200101208-150.8276158.04012;2001;1066
143201301218-148.9175958.04552;2013;1229
148201701252-138.5144658.05909;2017;1722
057200101200-152.47658.06342;2001;984
094199601253-138.663958.10263;1996;1722
094200101194-152.2351158.11376;2001;984
094200101208-151.159958.11687;2001;1066
094200101195-152.002758.1246;2001;984
094200101219-150.008958.1272;2001;1148
094200101140-153.346558.12822;2001;902
057200101211-150.666958.13471;2001;1066
023199901278-138.604758.13748;1999;1722
021199309084-138.6471758.14567;1993;1722
134200501211-138.643358.1465;2005;1722
094200701254-138.6461958.14735;2007;1722
021199008126-138.6346758.14967;1990;1722
024198702006-138.6583358.16217;1987;1722
057200101209-151.160458.1909;2001;1066
094200701252-138.9046958.2112;2007;1722
057200101210-151.0010158.21148;2001;1066
094199601254-138.683558.22113;1996;1722
100199601247-138.992558.22329;1996;1722
023199601248-138.716858.2338;1996;1722
021199309106-136.9226758.24333;1993;1805
094200101136-154.057658.25016;2001;902
100199601248-138.717958.25653;1996;1722
021199309085-138.7178358.2575;1993;1722
057200101227-148.8674958.26338;2001;1148
134200301259-138.8580958.2708;2003;1722
148201701250-138.8591958.27134;2017;1722
094200101222-151.217858.27223;2001;1066
094200101220-150.5227158.27676;2001;1066
094200101141-154.0850158.2782;2001;902
143201701269-137.0044158.28329;2017;1805
094200101137-154.0189158.29643;2001;902
143201701268-137.1433758.29836;2017;1805
021199008098-137.01758.30233;1990;1805
148201101319-136.9814358.30365;2011;1805
057200101212-150.295258.30445;2001;1148
057200101214-149.7684958.30628;2001;1148
094200101221-151.184258.3103;2001;1066
057200101263-152.1027158.31071;2001;984
023199601249-136.803558.31421;1996;1805
094200101202-153.0818958.3305;2001;984
021199008102-138.4558358.34283;1990;1723
134200501210-139.260558.34723;2005;1722
057200101215-149.743758.34929;2001;1148
057200101228-148.620158.34999;2001;1230
148201101317-139.3212758.35375;2011;1722
094200701251-139.357158.3543;2007;1722
134200501208-139.370158.35734;2005;1722
148201901251-139.3671758.35837;2019;1722
021199008125-139.3453358.359;1990;1722
023199601240-139.408858.36482;1996;1722
094199901263-138.301558.37084;1999;1723
021199309086-138.41158.372;1993;1723
143201701267-137.3084358.38015;2017;1805
021199008101-138.367558.3815;1990;1723
057200101213-150.0823158.385;2001;1148
024198702023-138.5293358.39;1987;1723
143200501246-138.2837158.4066;2005;1723
057200101261-152.404358.40863;2001;984
148201701249-139.2051358.40934;2017;1722
094200901268-139.081158.40974;2009;1722
100199601246-139.210258.41222;1996;1722
094200101201-152.927958.41858;2001;984
143200501247-138.480958.42279;2005;1723
094200101223-151.083558.42373;2001;1066
023199901284-137.256458.4318;1999;1805
057200101229-148.7088958.43576;2001;1230
094200101197-152.391358.43659;2001;984
057200101260-152.073158.43916;2001;984
094200901270-139.039258.4407;2009;1722
094200101224-151.471558.4448;2001;1066
057200101268-153.8247158.44634;2001;902
143201301266-138.2993158.44843;2013;1723
143200901267-137.402358.45094;2009;1805
094199901266-137.454158.46603;1999;1805
057198402023-139.5448358.4685;1984;1722
057200101258-152.5325958.46984;2001;984
094200701253-139.060558.47517;2007;1722
094199601252-139.688558.47703;1996;1722
100199601249-139.074558.47749;1996;1722
094200101196-151.8473158.47755;2001;984
023199901277-139.073358.4837;1999;1722
094200101198-152.3621158.48637;2001;984
147200701274-138.5142158.49191;2007;1723
143200501244-137.8795958.50039;2005;1723
143201301269-137.4819758.50331;2013;1805
021199309087-139.3043358.50433;1993;1722
094199601255-138.903458.50505;1996;1722
148201101316-138.9558358.50532;2011;1722
148201901254-137.9784758.50932;2019;1723
143201701265-138.8829458.50965;2017;1722
024198702025-137.8338358.514;1987;1723
023199601247-138.350458.52068;1996;1723
143201501287-137.6338158.52352;2015;1723
148201901255-137.5272258.52663;2019;1805
021199309108-137.9096758.53183;1993;1723
134200501209-139.2413958.53648;2005;1722
094200901267-139.289858.5369;2009;1722
143200701284-138.351358.53779;2007;1723
143201101319-138.0163558.53818;2011;1723
134200301257-139.4353958.53854;2003;1722
143201901261-137.7849258.53971;2019;1723
024198702024-138.1478358.54317;1987;1723
094199901261-138.476558.54349;1999;1723
057200101262-152.209358.54878;2001;984
147200301259-138.016858.55022;2003;1723
148201101315-138.4919358.5533;2011;1723
024198702022-138.4721758.56083;1987;1723
147200301258-137.9582158.56977;2003;1723
057200101267-151.99558.57252;2001;984
057200101218-150.5059158.57522;2001;1066
176201301281-139.1752958.58;2013;1722
023199601246-138.700458.5823;1996;1723
176201301282-138.882658.58554;2013;1723
134200301258-138.5444958.58586;2003;1723
094200101236-148.95758.58661;2001;1148
143200301267-138.3724158.59686;2003;1723
094200101200-152.673458.59719;2001;984
021199008103-138.0331758.6135;1990;1723
023199901283-137.725458.63154;1999;1723
094200101199-152.667858.63207;2001;984
143201701264-138.3494358.63268;2017;1723
057200101216-149.9956158.6353;2001;1148
143200901266-138.036358.63596;2009;1723
057200101217-150.3952958.64342;2001;1067
057200101225-149.342858.64561;2001;1148
057200101230-148.6069958.65651;2001;1230
021199008100-138.402558.66267;1990;1723
021199008136-140.6221758.6685;1990;1640
143201301265-138.9621558.6689;2013;1723
094199601261-138.039558.67397;1996;1723
143201301267-138.0269958.68151;2013;1723
147200701273-138.9358158.69105;2007;1723
094200101235-149.194458.69226;2001;1148
148201101314-138.8504858.6945;2011;1723
143200701283-138.509758.70027;2007;1723
021199309095-139.0711758.71017;1993;1723
143201301268-137.8944258.72167;2013;1723
057200101264-151.9983158.72185;2001;985
143200301268-138.1425958.72579;2003;1723
094199601260-138.471558.73424;1996;1723
021199008099-138.5108358.7345;1990;1723
143200501243-138.155258.73641;2005;1723
057200101219-150.6858158.73688;2001;1067
094200101234-149.190258.73854;2001;1148
024198702021-138.5951758.74433;1987;1723
094199901258-138.870158.76966;1999;1723
021199008104-138.6591758.77;1990;1723
094200101229-150.392758.77224;2001;1067
094199601256-138.94358.77482;1996;1723
143201701262-138.1142858.77556;2017;1723
176201501291-138.8641658.77559;2015;1723
094200101260-152.6549158.77595;2001;984
143200901265-138.119258.77676;2009;1723
148201901252-138.8603558.7786;2019;1723
023199901282-138.101158.77982;1999;1723
143200501242-138.577258.78326;2005;1723
143200301266-138.5780958.78333;2003;1723
023199901281-138.148258.78372;1999;1723
159200901260-138.183358.78651;2009;1723
094200101232-150.016858.78942;2001;1067
159200901259-138.577958.79481;2009;1723
143201101317-138.1569258.79632;2011;1723
143201101318-138.224958.79638;2011;1723
143201701263-138.2249258.79646;2017;1723
021199309094-139.0091758.7995;1993;1723
057200101221-150.16858.8036;2001;1067
057200101233-148.163658.8063;2001;1230
094200101225-151.5921958.81391;2001;985
159200901258-138.833658.81546;2009;1723
021199008109-138.9858.81667;1990;1723
094200101233-149.440458.81749;2001;1148
057200101220-150.47958.82215;2001;1067
057200101232-148.3545158.83447;2001;1230
094200101231-150.078258.83587;2001;1067
094200101226-151.282758.84073;2001;985
057200101265-152.100258.85755;2001;985
023199601245-137.978458.86239;1996;1723
057200101257-152.825158.86251;2001;903
148201901253-138.7603658.8648;2019;1723
057200101224-149.365258.86567;2001;1149
143201701260-139.0342658.86628;2017;1723
094200101237-148.688458.86633;2001;1149
094200101230-150.29858.86685;2001;1067
143201701261-138.0521858.86704;2017;1723
143200301265-138.760158.86735;2003;1723
057200101266-151.984758.86864;2001;985
094200101227-150.868758.8838;2001;1067
143200501241-138.7888958.8886;2005;1723
143201901259-138.0576958.89066;2019;1723
021199008108-138.991558.89933;1990;1723
057199901225-138.708158.90269;1999;1723
057199901226-138.782158.9075;1999;1723
057200101223-149.275558.90813;2001;1149
094200101228-150.3216358.91067;2001;1067
143200901264-138.6293958.91889;2009;1723
023199901279-138.566858.9345;1999;1723
057200101250-151.0836958.93511;2001;1067
057200101231-148.8000958.94913;2001;1149
057200101222-149.7053158.94993;2001;1067
021199008107-138.6728358.961;1990;1723
023199901280-138.346658.96138;1999;1723
143201501285-138.5322458.9614;2015;1723
147200301257-138.3865158.96319;2003;1723
094200101238-147.99858.9727;2001;1231
143201101316-138.5821558.97498;2011;1723
094199901260-138.388358.98069;1999;1723
143201301264-138.9142158.99671;2013;1723
057199901224-138.905959.00016;1999;1723
024198702019-138.63959.00133;1987;1723
021199309092-138.6146759.01317;1993;1723
057200101256-152.4998959.01506;2001;985
023199601244-138.720259.01739;1996;1723
057200101248-150.819459.02503;2001;1067
094199601259-138.562259.02581;1996;1723
094200101240-148.045559.02662;2001;1231
057200101237-147.701459.05067;2001;1231
057200101247-150.6421159.05315;2001;1067
023199601243-138.875359.05568;1996;1723
143200701282-138.6750959.06126;2007;1723
057200101234-147.970659.06284;2001;1231
094200101239-148.047259.06285;2001;1231
100199601245-138.573359.06967;1996;1723
094200101255-150.8182159.0811;2001;1067
159200901257-138.901659.09285;2009;1723
143201501283-138.8491359.0931;2015;1723
094200101258-153.5287959.10059;2001;903
143200901263-138.803859.11318;2009;1723
094200101259-152.8359.11934;2001;903
143201501282-138.7735359.12852;2015;1723
094199901259-138.771959.13042;1999;1723
057200101235-148.102159.14939;2001;1231
143201501281-138.9390859.15528;2015;1723
094200101254-150.249659.17773;2001;1067
143201101315-138.9732559.18577;2011;1642
143201501280-139.0752659.22428;2015;1642
094200101242-148.5413159.2353;2001;1149
083199001271-146.5841759.2435;1990;1313
178201501171-146.5935759.24637;2015;1313
176201301245-146.5911959.24872;2013;1313
148201101286-146.4419259.26822;2011;1313
159200901227-146.441159.26831;2009;1313
148201701220-146.4505159.26834;2017;1313
555198401174-146.53859.28067;1984;1313
023199901240-146.579759.28707;1999;1313
178201501172-146.4771559.29682;2015;1313
057200101255-152.651759.30494;2001;985
143200501219-146.273859.30856;2005;1313
148201101287-146.267759.3141;2011;1313
057200101238-147.133359.34608;2001;1231
148201701221-146.1705159.35635;2017;1313
143200501220-146.169259.35645;2005;1313
057200101241-149.1101159.39214;2001;1149
057200101246-150.4830959.40123;2001;1067
090199301239-152.6559.40883;1993;904
057200101236-148.08459.40902;2001;1231
094200101251-149.7463159.41408;2001;1067
057200101243-149.376159.42056;2001;1149
176201301249-146.0116359.42448;2013;1313
176201501260-146.0105159.42589;2015;1313
058198401022-146.5616759.42883;1984;1313
023199901239-146.562959.42934;1999;1313
147200301187-152.757859.4297;2003;904
148201101285-146.5623359.42982;2011;1313
143200501218-146.5702159.44171;2005;1313
057200101239-147.114759.44517;2001;1231
023199901242-145.904359.44759;1999;1313
019199001320-145.8906759.449;1990;1313
094200101243-148.516159.45068;2001;1149
178201501173-145.9032159.45254;2015;1313
159200901230-145.892959.45852;2009;1313
057200101242-149.0724959.45881;2001;1149
148201701222-145.8918259.45907;2017;1313
143201501191-152.7940559.45974;2015;904
148201901220-144.9752759.4604;2019;1395
176201301255-144.9751559.46052;2013;1395
024198701113-145.9561759.465;1987;1313
134200501276-145.449659.47163;2005;1313
143200901159-153.000559.47245;2009;904
057200101253-151.741259.48322;2001;985
066198701266-152.6991759.4885;1987;904
555198401177-145.3461759.49083;1984;1313
147200301184-153.086759.49089;2003;904
023199901238-146.453859.49268;1999;1313
094200101250-149.563659.49373;2001;1068
024198701142-144.8768359.494;1987;1395
057198401270-145.559559.49417;1984;1313
023199901156-152.968559.49828;1999;904
019199001326-144.8253359.49883;1990;1395
148201701223-146.0086159.50012;2017;1313
134200501275-145.327559.50415;2005;1313
176201301252-145.3333159.50494;2013;1313
159200901231-145.878659.50718;2009;1313
060199301288-145.39859.50733;1993;1313
143200701175-153.077559.5148;2007;904
176201501261-145.8772759.51951;2015;1313
143201501192-152.7703759.5197;2015;904
023199901157-152.769459.52013;1999;904
057200101252-151.750959.53082;2001;985
057198401269-145.5668359.532;1984;1313
094200701232-144.185959.53416;2007;1395
147200701247-146.093459.53566;2007;1313
023199901241-146.224259.53712;1999;1313
094200101245-146.965759.5384;2001;1231
060199301289-146.2326759.53967;1993;1313
060199301233-152.9476759.54033;1993;904
094200701231-144.2496959.54295;2007;1395
057199901200-144.214259.54523;1999;1395
176201301246-146.2541659.54545;2013;1313
019199001234-152.78959.54583;1990;904
094200701230-144.3049959.54622;2007;1395
147200701248-145.741559.54899;2007;1313
094200901248-144.263959.54906;2009;1395
176201501262-145.745659.54954;2015;1313
159200901228-146.2949159.55296;2009;1313
060199301286-144.57359.55517;1993;1395
024198701114-145.544559.56017;1987;1313
176201301256-144.5389359.56239;2013;1395
143200701176-152.799759.56542;2007;904
057199901199-144.213259.56573;1999;1395
555198401176-145.5038359.56583;1984;1313
148201101293-144.2080859.5661;2011;1395
083199001269-145.6873359.568;1990;1313
147200501172-152.79159.56942;2005;904
147200701251-144.416959.57035;2007;1395
021199008198-144.3831759.57133;1990;1395
094200901245-146.204559.57312;2009;1313
057200101254-151.456659.57333;2001;986
176201301257-144.3836459.5742;2013;1395
147200301183-153.1549159.57711;2003;904
143200301249-144.37959.58033;2003;1395
023199901160-151.461659.58267;1999;986
143201901235-145.8662759.58344;2019;1313
023199901253-144.37759.58352;1999;1395
147200501170-153.1477159.58436;2005;904
143200301248-144.407159.58564;2003;1395
100199601223-144.397159.58844;1996;1395
143201301171-152.3354259.59214;2013;904
083199001270-145.9733359.604;1990;1313
094199601228-145.834959.60508;1996;1313
057199901190-145.766859.60578;1999;1313
092199301320-145.8711759.60667;1993;1313
094199601181-151.585759.60727;1996;986
019199001327-144.3383359.60917;1990;1395
176201501263-144.2259459.60933;2015;1395
094200101257-153.25559.61022;2001;904
143200301250-144.1976959.61211;2003;1395
094200101244-148.884259.61292;2001;1149
023199601223-144.352959.61521;1996;1395
100199601224-144.41359.61777;1996;1395
094199901155-151.69959.61842;1999;986
134200501273-144.2263959.61854;2005;1395
148201101292-144.3390759.62085;2011;1395
024198701145-144.3143359.62133;1987;1395
143200501227-144.3329959.62221;2005;1395
143200901162-151.687759.62273;2009;986
094199901149-152.917959.62315;1999;904
143201301166-151.2603959.62813;2013;986
090199301240-152.8923359.631;1993;904
021199309161-144.3391759.63217;1993;1395
024198701144-144.423559.63217;1987;1395
143201901188-152.1494459.63546;2019;904
147200501181-151.311659.64837;2005;986
094199901159-152.310459.65339;1999;904
094199901150-152.848159.65437;1999;904
147200501182-151.2684959.65704;2005;986
094200101247-148.1425959.65745;2001;1150
094199901157-152.040559.66069;1999;904
066198701268-152.43859.66983;1987;904
143200901163-151.9376159.67097;2009;986
094199901154-152.070859.67513;1999;904
058198401192-151.9818359.67733;1984;904
147200301191-152.139659.68821;2003;904
090199301242-152.4791759.69033;1993;904
147200501177-152.309159.69067;2005;904
094199901158-152.145359.69157;1999;904
143201701193-152.1091459.69755;2017;904
143201101211-152.9128359.70885;2011;904
066198701267-152.8963359.71383;1987;904
058198401193-152.40859.71833;1984;904
147200501178-152.502959.71961;2005;904
143201301168-152.229959.72145;2013;904
143201701194-151.1285559.72355;2017;986
023199901161-151.12959.72401;1999;986
143201501193-152.2287759.72797;2015;904
147200501180-152.080959.73193;2005;904
143201301170-152.4745159.74822;2013;904
143201101212-152.3754359.7682;2011;904
094199901151-152.565859.76993;1999;904
143201901187-152.6451659.77409;2019;904
094200101246-147.449259.77625;2001;1150
147200501173-152.790659.77656;2005;904
094200101252-149.575159.78004;2001;1068
060199301234-152.69459.7915;1993;904
147200301190-152.164459.79152;2003;904
143201901186-152.1554759.79992;2019;904
143201701189-152.7497859.80934;2017;904
147200501174-152.7180959.81865;2005;904
143201901185-152.2013859.81888;2019;904
143201101216-152.1602859.81895;2011;904
143201501194-152.2011359.82063;2015;904
094200101256-151.9797159.82362;2001;986
094200101249-148.8683959.82923;2001;1150
147200501179-152.113359.83232;2005;904
143201301169-152.4100159.83723;2013;904
094200101253-149.526959.84369;2001;1068
057200101245-149.653459.86652;2001;1068
019199001233-152.4756759.88517;1990;904
143201701191-152.4252259.91247;2017;904
057200101240-147.400159.91357;2001;1150
143201101215-152.4475359.92217;2011;904
060199301236-152.1541759.9335;1993;904
057200101244-149.094859.93908;2001;1068
094200101248-148.546459.94186;2001;1150
094199901152-152.580759.95686;1999;904
143201101213-152.1308259.96475;2011;904
143201101214-152.0854359.97835;2011;904
143201701190-152.4427259.97927;2017;904
019199001231-151.8053359.99867;1990;986
060199301280-145.7766760.29133;1993;1233
143200701270-145.695360.29359;2007;1233
143200701269-145.8872160.29692;2007;1233
