haul_id;year;cell
201402010200080082;2014;5509
202002031700030172;2020;5589
201402010700040074;2014;6577
201402011100040167;2014;6660
197503010700010012;1975;6577
197503010700030014;1975;5509
201402011200020168;2014;6660
202002010200010191;2020;5590
197503010700020013;1975;6577
202002010100020189;2020;5508
201402011100010161;2014;6577
201802011200030173;2018;6660
197503011500010182;1975;6660
197503011100030082;1975;6577
201402010100020127;2014;5589
201402011000020165;2014;6659
201802010100040081;2018;5589
201802010700020162;2018;6577
197503011100010085;1975;6577
197503010100030024;1975;5589
201802010700010160;2018;6577
201402011400010170;2014;6660
201802011400010174;2018;6660
201402010600020079;2014;5509
201802011100010165;2018;6577
201402011400040171;2014;6660
201802031700010078;2018;5589
202002010200050192;2020;5508
201402010700010073;2014;6577
197503011400020181;1975;6660
197503011100020089;1975;6660
201402031400020121;2014;5589
201802010100030080;2018;5589
202002010100060187;2020;5589
201402010200030084;2014;5509
201802031400020077;2018;5589
201402011000050164;2014;6659
201802010200030155;2018;5509
202002010100010174;2020;5589
197503010100070079;1975;5589
201402010700030072;2014;6577
201402011100030159;2014;6577
197503010600080015;1975;5509
201402010600080078;2014;5509
201402011000090162;2014;6578
197503011000060084;1975;6577
201802011500010176;2018;6660
201802010200080154;2018;5509
201802011000060164;2018;6577
197503011000030090;1975;6660
197503010600050007;1975;6577
197503010200020022;1975;5509
201802011000050170;2018;6659
201402010700020071;2014;6577
201402011000070172;2014;6660
201402010100070129;2014;5508
201402011500020215;2014;6742
197503010600070009;1975;6577
197503010100020023;1975;5508
201402010100010122;2014;5589
201402010200020083;2014;5509
201802010600070159;2018;6577
201802011000010172;2018;6660
201802011300040175;2018;6660
201802011000040163;2018;6577
202002031100030178;2020;5589
202002031400020177;2020;5589
201802031400010076;2018;5589
201402011000040158;2014;6577
197503010600060008;1975;6577
201402011000030173;2014;6660
201802010600020153;2018;5509
197503011400010183;1975;6660
197503011300090180;1975;6660
202002031400040175;2020;5507
197503011500020186;1975;6742
197503011000020083;1975;6577
201802011000090171;2018;6660
201802031100030074;2018;5507
202002010100030186;2020;5508
201802031100020073;2018;5508
201402031100010126;2014;5508
201802011300090177;2018;6660
197503011400030185;1975;6742
201402010100050131;2014;5508
201402031100030125;2014;5507
201802011400030179;2018;6742
201402031400030123;2014;5507
