haul_id;year;cell
BITS 2011 4 PL 67BC TVL 26177 6;2011;19841
BITS 2018 4 PL 67BC TVL 26005 54;2018;19841
BITS 2015 4 PL 67BC TVL 26177 5;2015;19841
BITS 2010 4 PL 67BC TVL 26177 9;2010;19841
BITS 2012 4 PL 67BC TVL 26177 17;2012;19841
BITS 2014 4 PL 67BC TVL 26177 23;2014;19841
BITS 2019 4 PL 67BC TVL 26274 28;2019;19841
BITS 2014 4 PL 67BC TVL 26169 32;2014;19922
BITS 2017 4 RU RUNT TVL 66 14;2017;19922
BITS 2018 4 PL 67BC TVL 26274 53;2018;19841
BITS 2016 4 RU RUNT TVL 65 13;2016;19922
BITS 2017 4 PL 67BC TVL 26267 2;2017;19922
BITS 2011 4 PL 67BC TVL 26267 4;2011;19922
BITS 2005 4 RU RUJB TVL 36 36;2005;19922
BITS 2019 4 PL 67BC TVL 26267 32;2019;19922
BITS 2016 4 PL 67BC TVL 26267 2;2016;19922
BITS 2020 4 PL 67BC TVL 26267 19;2020;19922
BITS 2020 4 DK 26D4 TVL 83 19;2020;19760
BITS 2005 4 RU RUJB TVL 36 21;2005;19922
BITS 2013 4 DK 26D4 TVL 205 20;2013;19760
BITS 2018 4 DK 26D4 TVL 85 17;2018;19760
BITS 2017 4 PL 67BC TVL 25062 30;2017;19760
BITS 2012 4 PL 67BC TVL 26267 31;2012;19922
BITS 2014 4 PL 67BC TVL 26083 33;2014;19922
BITS 2003 4 RU RUJB TVL NA 64;2003;19922
BITS 2015 4 DK 26D4 TVL 241 40;2015;19760
BITS 2002 4 DK 26D4 TVL 70 31;2002;19922
BITS 2004 4 RU RUNT TVL NA 66;2004;19922
BITS 2014 4 PL 67BC TVL 26183 30;2014;19922
BITS 2009 4 PL 67BC TVL 26167 9;2009;19922
BITS 2013 4 DK 26D4 TVL 173 15;2013;19760
BITS 2014 4 DK 26D4 TVL 198 30;2014;19760
BITS 2014 4 PL 67BC TVL 26257 26;2014;19922
BITS 2009 4 PL 67BC TVL NA 30;2009;19922
BITS 2006 4 RU RUNT TVL 51 33;2006;19922
BITS 2010 4 RU RUJB TVL 55 6;2010;19922
BITS 2019 4 PL 67BC TVL 26257 42;2019;19922
BITS 2015 4 PL 67BC TVL 25022 31;2015;19841
BITS 2017 4 PL 67BC TVL 25022 36;2017;19841
BITS 2020 4 PL 67BC TVL 25022 14;2020;19841
BITS 2016 4 PL 67BC TVL 25022 24;2016;19841
BITS 2010 4 PL 67BC TVL 25022 11;2010;19841
BITS 2018 4 PL 67BC TVL 26257 9;2018;19922
BITS 2019 4 PL 67BC TVL 25022 22;2019;19841
BITS 2018 4 PL 67BC TVL 25022 51;2018;19841
BITS 2019 4 PL 67BC TVL 26278 44;2019;19922
BITS 2014 4 PL 67BC TVL 26133 31;2014;19922
BITS 2019 4 PL 67BC TVL 26086 43;2019;19922
BITS 2016 4 PL 67BC TVL 26167 27;2016;19922
BITS 2016 4 RU RUNT TVL 65 14;2016;19922
BITS 2011 4 PL 67BC TVL 26268 5;2011;19922
BITS 2001 4 DK 26D4 TVL 72 33;2001;19841
BITS 2019 4 PL 67BC TVL 26268 31;2019;19922
BITS 2017 4 RU RUNT TVL 66 7;2017;19922
BITS 2019 4 PL 67BC TVL 26186 29;2019;19922
BITS 2015 4 PL 67BC TVL 26086 3;2015;19922
BITS 2013 4 PL 67BC TVL 26086 27;2013;19922
BITS 2014 4 PL 67BC TVL 26268 29;2014;19922
BITS 2017 4 PL 67BC TVL 25364 35;2017;19841
BITS 2009 4 PL 67BC TVL 26186 8;2009;19922
BITS 2013 4 PL 67BC TVL 25364 19;2013;19841
BITS 2019 4 PL 67BC TVL 25364 23;2019;19841
BITS 2003 4 RU RUJB TVL NA 65;2003;19922
BITS 2020 4 PL 67BC TVL 25364 15;2020;19841
BITS 2003 4 DK 26D4 TVL 43 21;2003;19841
BITS 2001 4 DK 26D4 TVL 70 32;2001;19841
BITS 2018 4 PL 67BC TVL 25364 50;2018;19841
BITS 2004 4 RU RUNT TVL NA 65;2004;19922
BITS 2008 4 RU RUJB TVL 51 27;2008;19922
BITS 2010 4 RU RUJB TVL 55 2;2010;19922
BITS 2007 4 RU RUNT TVL 55 30;2007;19922
BITS 2006 4 RU RUNT TVL 51 26;2006;20004
BITS 2011 4 RU RUNT TVL 62 6;2011;20004
BITS 2010 4 RU RUJB TVL 55 18;2010;20003
BITS 2016 4 RU RUNT TVL 65 1;2016;20004
BITS 2004 4 DK 26D4 TVL 18 5;2004;19841
BITS 2011 4 RU RUNT TVL 62 10;2011;20003
BITS 2017 4 RU RUNT TVL 66 10;2017;20003
BITS 2005 4 RU RUJB TVL 36 26;2005;20004
BITS 2016 4 RU RUNT TVL 65 4;2016;20003
BITS 2003 4 RU RUJB TVL NA 63;2003;20004
BITS 2017 4 RU RUNT TVL 66 3;2017;20004
BITS 2010 4 LT LTDA TVS 26052 6;2010;20003
BITS 2007 4 RU RUNT TVL 55 38;2007;20003
BITS 2005 4 RU RUJB TVL 36 33;2005;20003
BITS 2006 4 RU RUNT TVL 51 28;2006;20003
BITS 2003 4 RU RUJB TVL NA 59;2003;20003
BITS 2004 4 RU RUNT TVL NA 73;2004;20003
BITS 2008 4 RU RUJB TVL 51 22;2008;20003
BITS 2010 4 RU RUJB TVL 55 4;2010;20004
BITS 2004 4 RU RUNT TVL NA 60;2004;20004
BITS 2011 4 RU RUNT TVL 62 3;2011;20004
BITS 2007 4 RU RUNT TVL 55 36;2007;20004
BITS 2008 4 RU RUJB TVL 51 29;2008;20004
BITS 2004 4 RU RUNT TVL NA 74;2004;20004
BITS 2003 4 RU RUJB TVL NA 56;2003;20004
BITS 2008 4 RU RUJB TVL 51 23;2008;20004
BITS 2007 4 RU RUNT TVL 55 41;2007;20004
BITS 2011 4 RU RUNT TVL 62 1;2011;20004
BITS 2011 4 RU RUNT TVL 62 2;2011;20004
BITS 2004 4 RU RUNT TVL NA 59;2004;20004
BITS 2005 4 RU RUJB TVL 36 35;2005;20004
BITS 2017 4 RU RUNT TVL 66 2;2017;20004
BITS 2008 4 RU RUJB TVL 51 32;2008;20004
BITS 2010 4 RU RUJB TVL 55 7;2010;20004
BITS 2016 4 RU RUNT TVL 65 3;2016;20004
BITS 2003 4 RU RUJB TVL NA 58;2003;20003
BITS 2003 4 RU RUJB TVL NA 57;2003;20004
BITS 2006 4 RU RUNT TVL 51 32;2006;20004
BITS 2010 4 RU RUJB TVL 55 17;2010;20004
BITS 2010 4 RU RUJB TVL 55 1;2010;20004
BITS 2005 4 RU RUJB TVL 36 27;2005;20004
BITS 2016 4 RU RUNT TVL 65 2;2016;20004
BITS 2007 4 RU RUNT TVL 55 40;2007;20004
BITS 2015 4 DK 26HI TVS 564 18;2015;13282
BITS 2017 4 RU RUNT TVL 66 1;2017;20004
BITS 2004 4 RU RUNT TVL NA 72;2004;20004
BITS 2008 4 RU RUJB TVL 51 21;2008;20004
BITS 2006 4 RU RUNT TVL 51 37;2006;20004
BITS 2005 4 RU RUJB TVL 36 34;2005;20004
BITS 2018 4 PL 67BC TVL 26091 8;2018;19922
BITS 2014 4 PL 67BC TVL 26091 27;2014;19922
BITS 2002 4 DK 26D4 TVL 77 34;2002;20004
BITS 2005 4 RU RUJB TVL 36 28;2005;20004
BITS 2011 4 RU RUNT TVL 62 9;2011;20004
BITS 2003 4 RU RUJB TVL NA 62;2003;20004
BITS 2017 4 RU RUNT TVL 66 11;2017;20004
BITS 2016 4 RU RUNT TVL 65 6;2016;20004
BITS 2017 4 RU RUNT TVL 66 6;2017;20004
BITS 2010 4 RU RUJB TVL 55 3;2010;20004
BITS 2019 4 DK 26HF TVS 571 40;2019;13282
BITS 2017 4 DK 26HF TVS 508 8;2017;13282
BITS 2018 4 DK 26HF TVS 565 44;2018;13282
BITS 2007 4 RU RUNT TVL 55 37;2007;20004
BITS 2006 4 RU RUNT TVL 51 27;2006;20004
BITS 2008 4 RU RUJB TVL 51 28;2008;20004
BITS 2005 4 RU RUJB TVL 36 39;2005;20004
BITS 2016 4 DK 26HF TVS 424 24;2016;13282
BITS 2020 4 DK 26HF TVS 593 42;2020;13282
BITS 2015 4 DK 26HI TVS 562 16;2015;13282
BITS 2011 4 RU RUNT TVL 62 8;2011;20004
BITS 2017 4 RU RUNT TVL 66 4;2017;20004
BITS 2010 4 RU RUJB TVL 55 12;2010;20004
BITS 2007 4 RU RUNT TVL 55 31;2007;20004
BITS 2003 4 RU RUJB TVL NA 67;2003;20004
BITS 2002 4 DK 26D4 TVL 80 36;2002;20004
BITS 2004 4 RU RUNT TVL NA 70;2004;20004
BITS 2017 4 RU RUNT TVL 66 5;2017;20004
BITS 2016 4 RU RUNT TVL 65 5;2016;20004
BITS 2003 4 RU RUJB TVL NA 61;2003;20004
BITS 2002 4 DK 26D4 TVL 81 37;2002;20004
BITS 2017 4 RU RUNT TVL 66 8;2017;20004
BITS 2006 4 RU RUNT TVL 51 34;2006;20004
BITS 2011 4 RU RUNT TVL 62 7;2011;20004
BITS 2003 4 RU RUJB TVL NA 60;2003;20004
BITS 2010 4 RU RUJB TVL 55 8;2010;20004
BITS 2004 4 RU RUNT TVL NA 71;2004;20004
BITS 2007 4 RU RUNT TVL 55 39;2007;20004
BITS 2005 4 RU RUJB TVL 36 40;2005;20004
BITS 2008 4 RU RUJB TVL 51 33;2008;20004
BITS 2005 4 RU RUJB TVL 36 29;2005;20004
BITS 2006 4 LT LTDA TVS Nov 1;2006;20004
BITS 2006 4 RU RUNT TVL 51 35;2006;20004
BITS 2005 4 RU RUJB TVL 36 30;2005;20004
BITS 2011 4 RU RUNT TVL 62 11;2011;20004
BITS 2010 4 RU RUJB TVL 55 9;2010;20004
BITS 2005 4 RU RUJB TVL 36 41;2005;20004
BITS 2016 4 RU RUNT TVL 65 10;2016;20004
BITS 2008 4 RU RUJB TVL 51 30;2008;20004
BITS 2010 4 RU RUJB TVL 55 13;2010;20004
BITS 2009 4 LT LTDA TVS 26118 5;2009;20004
BITS 2006 4 LT LTDA TVS Nov 3;2006;20004
BITS 2002 4 DK 26HI TVS 8887 30;2002;13283
BITS 2004 4 RU RUNT TVL NA 61;2004;20004
BITS 2010 4 RU RUJB TVL 55 16;2010;20004
BITS 2003 4 DK 26HI TVS 9364 32;2003;13283
BITS 2001 4 DK 26HI TVS 18470 12;2001;13283
BITS 1999 4 DK 26HI TVS 37843 28;1999;13283
BITS 2005 4 DK 26HI TVS 263 39;2005;13283
BITS 2013 4 DK 26HI TVS 645 32;2013;13283
BITS 2004 4 DK 26HI TVS 9884 30;2004;13283
BITS 2007 4 DK 26HI TVS 1365 31;2007;13283
BITS 2006 4 RU RUNT TVL 51 36;2006;20004
BITS 2016 4 RU RUNT TVL 65 8;2016;20004
BITS 2009 4 LT LTDA TVS 26208 4;2009;20004
BITS 2000 4 DK 26HI TVS 18141 4;2000;13283
BITS 2008 4 RU RUJB TVL 51 34;2008;20004
BITS 2003 4 RU RUJB TVL NA 66;2003;20004
BITS 2017 4 RU RUNT TVL 66 9;2017;20004
BITS 2007 4 RU RUNT TVL 55 43;2007;20004
BITS 2016 4 RU RUNT TVL 65 9;2016;20004
BITS 2006 4 LT LTDA TVS Nov 2;2006;20004
BITS 2010 4 DK 26HI TVS 2998 31;2010;13283
BITS 2009 4 LT LTDA TVS 26058 3;2009;20004
BITS 2016 4 DK 26HF TVS 423 23;2016;13283
BITS 2006 4 LT LTDA TVS Dec 1;2006;20004
BITS 2009 4 LT LTDA TVS 26196 6;2009;20004
BITS 2006 4 LT LTDA TVS Dec 3;2006;20004
BITS 2009 4 LT LTDA TVS 26205 2;2009;20004
BITS 2006 4 LT LTDA TVS Dec 2;2006;20004
BITS 2009 4 LT LTDA TVS 26027 1;2009;20004
BITS 2004 4 RU RUNT TVL NA 62;2004;20004
BITS 2002 4 DK 26D4 TVL 85 39;2002;20004
BITS 2011 4 RU RUNT TVL 62 12;2011;20004
BITS 2019 4 LT AA36 TVS 26052 1;2019;20004
BITS 2007 4 RU RUNT TVL 55 44;2007;20004
BITS 2015 4 LT LTDA TVS 26153 2;2015;20004
BITS 2011 4 LT LTDA TVS 26205 6;2011;20004
BITS 2020 4 LT AA36 TVS 26153 6;2020;20004
BITS 2008 4 LT LTDA TVS 26153 1;2008;20004
BITS 2010 4 RU RUJB TVL 55 10;2010;20004
BITS 2008 4 RU RUJB TVL 51 35;2008;20004
BITS 2018 4 LT AA36 TVS 26052 1;2018;20004
BITS 2011 4 LT LTDA TVS 26153 5;2011;20004
BITS 2017 4 LT LTDA TVS 26052 5;2017;20004
BITS 2013 4 LT LTDA TVS 26052 1;2013;20004
BITS 2012 4 LT LTDA TVS 26194 4;2012;20004
BITS 2007 4 LT LTDA TVS Nov 5;2007;20004
BITS 2014 4 LT LTDA TVS 26052 6;2014;20004
BITS 2005 4 RU RUJB TVL 36 38;2005;20004
BITS 2008 4 LT LTDA TVS 26052 2;2008;20004
BITS 2004 4 LT LTDA TVS 5 5;2004;20004
BITS 2016 4 RU RUNT TVL 65 7;2016;20004
BITS 2017 4 RU RUNT TVL 66 12;2017;20004
BITS 2009 4 LT LTDA TVS 26134 7;2009;20004
BITS 2006 4 LT LTDA TVS Dec 4;2006;20004
BITS 2003 4 RU RUJB TVL NA 54;2003;20004
BITS 2007 4 LT LTDA TVS Nov 1;2007;20004
BITS 2007 4 LT LTDA TVS Nov 2;2007;20004
BITS 2016 4 RU RUNT TVL 65 11;2016;20004
BITS 2006 4 RU RUNT TVL 51 39;2006;20004
BITS 2010 4 RU RUJB TVL 55 11;2010;20004
BITS 2007 4 RU RUNT TVL 55 42;2007;20004
BITS 2008 4 RU RUJB TVL 51 36;2008;20004
BITS 2004 4 LT LTDA TVS 4 4;2004;20004
BITS 2016 4 DK 26HF TVS 419 19;2016;13283
BITS 2020 4 DK 26HF TVS 595 43;2020;13283
BITS 1999 4 DK 26HI TVS 37844 29;1999;13283
BITS 2001 4 DK 26HI TVS 18471 13;2001;13283
BITS 2000 4 DK 26HI TVS 18140 3;2000;13283
BITS 2012 4 DK 26HI TVS 4309 30;2012;13283
BITS 2004 4 DK 26HI TVS 9885 31;2004;13283
BITS 2004 4 LV AA36 TVS 2 3;2004;20004
BITS 2019 4 LT AA36 TVS 26208 2;2019;20004
BITS 2008 4 LV 67BC TVL 2 29;2008;20004
BITS 2020 4 LT AA36 TVS 26208 5;2020;20004
BITS 2016 4 LT LTDA TVS 26028 3;2016;20004
BITS 2007 4 LV 67BC TVL 2 25;2007;20004
BITS 2004 4 RU RUNT TVL NA 63;2004;20004
BITS 2017 4 DK 26HF TVS 505 5;2017;13283
BITS 2005 4 LV AA36 TVS 2 6;2005;20004
BITS 2004 4 LV AA36 TVS 2 4;2004;20004
BITS 2016 4 LT LTDA TVS 26194 4;2016;20004
BITS 2003 4 LV AA36 TVS 2 4;2003;20004
BITS 2003 4 LV AA36 TVS 2 3;2003;20004
BITS 2008 4 LT LTDA TVS 26208 3;2008;20004
BITS 2013 4 LT LTDA TVS 26194 3;2013;20004
BITS 2008 4 LV 67BC TVL 2 28;2008;20004
BITS 2014 4 LT LTDA TVS 26028 7;2014;20004
BITS 2005 4 LV AA36 TVS 2 7;2005;20004
BITS 2013 4 LT LTDA TVS 26058 2;2013;20004
BITS 2007 4 LT LTDA TVS Nov 4;2007;20004
BITS 2016 4 DK 26HF TVS 420 20;2016;13283
BITS 2018 4 LT AA36 TVS 26193 2;2018;20004
BITS 2005 4 LV AA36 TVS 2 5;2005;20004
BITS 2019 4 DK 26HF TVS 605 57;2019;13283
BITS 2013 4 DK 26HI TVS 644 31;2013;13283
BITS 2012 4 LT LTDA TVS 26058 5;2012;20004
BITS 2002 4 DK 26HI TVS 8888 31;2002;13283
BITS 2003 4 LV AA36 TVS 2 5;2003;20004
BITS 2008 4 LT LTDA TVS 26195 4;2008;20004
BITS 2015 4 DK 26HI TVS 561 15;2015;13283
BITS 2020 4 DK 26HF TVS 597 44;2020;13283
BITS 2020 4 LT AA36 TVS 26214 4;2020;20004
BITS 2003 4 DK 26HI TVS 9365 33;2003;13283
BITS 2004 4 LV AA36 TVS 2 5;2004;20004
BITS 2007 4 LT LTDA TVS Nov 3;2007;20004
BITS 2017 4 LT LTDA TVS 26028 6;2017;20004
BITS 2014 4 LT LTDA TVS 26214 5;2014;20004
BITS 2012 4 DK 26HI TVS 4308 29;2012;13283
BITS 2013 4 DK 26HI TVS 643 30;2013;13283
BITS 2017 4 DK 26HF TVS 506 6;2017;13283
BITS 2014 4 DK 26HI TVS 678 46;2014;13283
BITS 2012 4 DK 26HI TVS 4307 28;2012;13283
BITS 2008 4 DK 26HI TVS 1888 37;2008;13283
BITS 2003 4 LV AA36 TVS 2 6;2003;20004
BITS 2005 4 DK 26HI TVS 264 40;2005;13283
BITS 2011 4 DK 26HI TVS 3749 37;2011;13283
BITS 2015 4 LT LTDA TVS 26028 1;2015;20004
BITS 2008 4 DK 26HI TVS 1887 36;2008;13283
BITS 2012 4 LT LTDA TVS 26205 6;2012;20004
BITS 2007 4 DK 26HI TVS 1366 32;2007;13283
BITS 2006 4 DK 26HI TVS 823 22;2006;13283
BITS 2007 4 LV 67BC TVL 2 23;2007;20004
BITS 2006 4 LV 67BC TVL 2 7;2006;20004
BITS 2016 4 DK 26HF TVS 422 22;2016;13283
BITS 2018 4 LT AA36 TVS 26057 6;2018;20004
BITS 2014 4 LT LTDA TVS 26197 4;2014;20004
BITS 2008 4 LT LTDA TVS 26057 5;2008;20004
BITS 2019 4 LT AA36 TVS 26206 3;2019;20004
BITS 1996 4 SE 77AR GOV 238 33;1996;19843
BITS 2004 4 LV AA36 TVS 2 6;2004;20004
BITS 2003 4 LV AA36 TVS 2 7;2003;20004
BITS 2008 4 LT LTDA TVS 26196 6;2008;20004
BITS 2003 4 LV AA36 TVS 2 2;2003;20004
BITS 2004 4 LV AA36 TVS 2 1;2004;20004
BITS 2012 4 LT LTDA TVS 26028 7;2012;20004
BITS 2005 4 LV AA36 TVS 2 4;2005;20004
BITS 2011 4 LT LTDA TVS 26064 4;2011;20004
BITS 2020 4 LT AA36 TVS 26205 2;2020;20004
BITS 2017 4 LT LTDA TVS 26206 3;2017;20004
BITS 2018 4 LT AA36 TVS 26206 4;2018;20004
BITS 1999 4 DK 26HI TVS 37845 30;1999;13283
BITS 2003 4 LV AA36 TVS 2 1;2003;20004
BITS 2010 4 LT LTDA TVS 26205 7;2010;20004
BITS 2016 4 DK 26HF TVS 421 21;2016;13283
BITS 2004 4 LT LTDA TVS 2 2;2004;20004
BITS 2005 4 LV AA36 TVS 2 3;2005;20004
BITS 2004 4 LV AA36 TVS 2 7;2004;20004
BITS 2003 4 LV AA36 TVS 2 8;2003;20004
BITS 2007 4 LV 67BC TVL 2 24;2007;20004
BITS 2004 4 LV AA36 TVS 2 2;2004;20004
BITS 2020 4 LT AA36 TVS 26027 1;2020;20004
BITS 2017 4 LT LTDA TVS 26027 4;2017;20004
BITS 2018 4 LV 67BC TVL 2 25;2018;20004
BITS 2005 4 LV AA36 TVS 2 1;2005;20004
BITS 2019 4 LT AA36 TVS 26197 4;2019;20004
BITS 2008 4 LV 67BC TVL 2 27;2008;20004
BITS 2006 4 LV 67BC TVL 2 8;2006;20004
BITS 2008 4 LV 67BC TVL 2 26;2008;20004
BITS 2008 4 RU RUJB TVL 51 37;2008;20005
BITS 2017 4 LT LTDA TVS 26158 2;2017;20004
BITS 2006 4 RU RUNT TVL 51 38;2006;20005
BITS 2007 4 RU RUNT TVL 55 46;2007;20005
BITS 2007 4 LT LTDA TVS Nov 7;2007;20004
BITS 2012 4 LT LTDA TVS 26195 3;2012;20004
BITS 2015 4 LV 67BC TVL 2 2;2015;20005
BITS 2017 4 PL 67BC TVL 26138 46;2017;20005
BITS 2008 4 LT LTDA TVS 26215 7;2008;20004
BITS 2004 4 LT LTDA TVS 1 1;2004;20086
BITS 2020 4 LT AA36 TVS 26158 3;2020;20004
BITS 2004 4 LV AA36 TVS 2 8;2004;20004
BITS 2005 4 LV AA36 TVS 2 2;2005;20004
BITS 2011 4 LT LTDA TVS 26052 3;2011;20004
BITS 2018 4 LT AA36 TVS 26158 5;2018;20004
BITS 2003 4 LV AA36 TVS 2 9;2003;20004
BITS 2019 4 LT AA36 TVS 26215 5;2019;20004
BITS 1996 4 SE 77AR GOV 239 34;1996;19843
BITS 2007 4 LT LTDA TVS Nov 6;2007;20004
BITS 2010 4 LT LTDA TVS 26215 8;2010;20004
BITS 2016 4 PL 67BC TVL 26138 48;2016;20005
BITS 2019 4 PL 67BC TVL 26138 49;2019;20005
BITS 2012 4 LT LTDA TVS 26134 1;2012;20086
BITS 2013 4 LT LTDA TVS 26011 6;2013;20086
BITS 2017 4 DK 26D4 TVL 165 37;2017;20005
BITS 2019 4 SE 77SE TVL 90 26;2019;20005
BITS 2016 4 SE 26D4 TVL 15 7;2016;20005
BITS 2004 4 LT LTDA TVS 3 3;2004;20086
BITS 2012 4 LT LTDA TVS 26215 2;2012;20086
BITS 2008 4 LT LTDA TVS 26134 8;2008;20086
BITS 2014 4 LT LTDA TVS 26134 2;2014;20086
BITS 2013 4 LT LTDA TVS 26060 5;2013;20086
BITS 2019 4 LT AA36 TVS 26134 6;2019;20086
BITS 2016 4 LT LTDA TVS 26134 2;2016;20086
BITS 2017 4 LT LTDA TVS 26134 1;2017;20086
BITS 2007 4 LT LTDA TVS Nov 8;2007;20086
BITS 2010 4 LT LTDA TVS 26134 2;2010;20086
BITS 2008 4 LV 67BC TVL 2 25;2008;20005
BITS 2002 4 DK 26D4 TVL 33 16;2002;20005
BITS 2016 4 LT LTDA TVS 26011 1;2016;20086
BITS 2005 4 DK 26D4 TVL 20 9;2005;20005
BITS 2013 4 DK 26D4 TVL 37 37;2013;20005
BITS 2006 4 LV 67BC TVL 2 1;2006;20005
BITS 2015 4 LT LTDA TVS 26011 3;2015;20086
BITS 2018 4 LV 67BC TVL 2 24;2018;20005
BITS 2010 4 LT LTDA TVS 26011 1;2010;20086
BITS 2011 4 LT LTDA TVS 26011 1;2011;20086
BITS 2002 4 DK 26D4 TVL 29 14;2002;20086
BITS 2001 4 DK 26D4 TVL 96 41;2001;20005
BITS 2016 4 LV 67BC TVL 2 3;2016;20005
BITS 2010 4 LT LTDA TVS 26067 4;2010;20005
BITS 2018 4 LV 67BC TVL 2 23;2018;20005
BITS 2015 4 LV 67BC TVL 2 3;2015;20005
BITS 2017 4 LV 67BC TVL 2 13;2017;20005
BITS 2015 4 LV 67BC TVL 2 4;2015;20005
BITS 2020 4 LV 67BC TVL 2 19;2020;20005
BITS 2014 4 LV 67BC TVL 2 1;2014;20005
BITS 2017 4 LV 67BC TVL 2 21;2017;20005
BITS 2016 4 LV 67BC TVL 2 2;2016;20005
BITS 2020 4 LV 67BC TVL 2 20;2020;20005
BITS 2017 4 LV 67BC TVL 2 14;2017;20005
BITS 2016 4 LV 67BC TVL 2 1;2016;20005
BITS 2012 4 LV 67BC TVL 2 1;2012;20005
BITS 2004 4 LV AA36 TVS 2 9;2004;20005
BITS 2010 4 LT LTDA TVS 26031 3;2010;20005
BITS 2006 4 LV 67BC TVL 2 25;2006;20005
BITS 2008 4 LV 67BC TVL 2 1;2008;20005
BITS 2005 4 LV AA36 TVS 2 8;2005;20005
BITS 2017 4 LV 67BC TVL 2 20;2017;20005
BITS 2020 4 LV 67BC TVL 2 26;2020;20005
BITS 2008 4 LV 67BC TVL 2 21;2008;20005
BITS 2011 4 LV 67BC TVL 2 3;2011;20005
BITS 2006 4 LV 67BC TVL 2 24;2006;20005
BITS 2017 4 LV 67BC TVL 2 19;2017;20005
BITS 2006 4 LV 67BC TVL 2 23;2006;20005
BITS 2015 4 LV 67BC TVL 2 5;2015;20005
BITS 2010 4 LV 67BC TVL 2 17;2010;20005
BITS 2018 4 LV 67BC TVL 2 21;2018;20005
BITS 2015 4 LV 67BC TVL 2 6;2015;20005
BITS 2003 4 LV AA36 TVS 2 11;2003;20005
BITS 2003 4 LV AA36 TVS 2 10;2003;20005
BITS 2004 4 LV AA36 TVS 2 10;2004;20005
BITS 2017 4 LV 67BC TVL 2 18;2017;20005
BITS 2017 4 LV 67BC TVL 2 17;2017;20005
BITS 2006 4 SE 77AR TVL 663 1;2006;19925
BITS 2005 4 SE 77AR TVL 615 15;2005;19925
BITS 2009 4 SE 77AR TVL 731 19;2009;19925
BITS 2003 4 SE 77AR TVL 728 20;2003;19925
BITS 2014 4 SE 26D4 TVL 21 11;2014;19925
BITS 2008 4 SE 77AR TVL 736 36;2008;19925
BITS 2007 4 SE 77AR TVL 693 18;2007;19925
BITS 2006 4 SE 77AR TVL 664 2;2006;19925
BITS 2009 4 SE 77AR TVL 732 20;2009;19925
BITS 2017 4 SE 26D4 TVL 16 8;2017;19925
BITS 2005 4 SE 77AR TVL 612 13;2005;19925
BITS 2002 4 SE 77AR TVL 571 10;2002;19925
BITS 2014 4 SE 26D4 TVL 23 12;2014;19925
BITS 2001 4 SE 77AR TVL 603 13;2001;19925
BITS 2002 4 SE 77AR TVL 570 9;2002;19925
BITS 2003 4 SE 77AR TVL 726 18;2003;19925
BITS 2014 4 SE 26D4 TVL 19 10;2014;19925
BITS 2016 4 SE 26D4 TVL 50 25;2016;19925
BITS 2002 4 LV AA36 TVS 2 6;2002;20086
BITS 2005 4 LV AA36 TVS 2 12;2005;20086
BITS 2004 4 LV AA36 TVS 2 14;2004;20086
BITS 2009 4 LV AA36 TVS 2 4;2009;20086
BITS 2018 4 LV 67BC TVL 2 13;2018;20086
BITS 2013 4 LV 67BC TVL 2 14;2013;20086
BITS 2001 4 LV AA36 TVS 2 3;2001;20086
BITS 2019 4 LV 67BC TVL 2 10;2019;20086
BITS 2015 4 LV 67BC TVL 2 12;2015;20086
BITS 2014 4 LV 67BC TVL 2 15;2014;20086
BITS 2020 4 LV 67BC TVL 2 14;2020;20086
BITS 2020 4 LV 67BC TVL 2 13;2020;20086
BITS 2010 4 LV 67BC TVL 2 12;2010;20086
BITS 2019 4 LV 67BC TVL 2 11;2019;20086
BITS 2012 4 LV 67BC TVL 2 13;2012;20086
BITS 2002 4 LV AA36 TVS 2 8;2002;20086
BITS 2013 4 LV 67BC TVL 2 15;2013;20086
BITS 2015 4 LV 67BC TVL 2 13;2015;20086
BITS 2011 4 LV 67BC TVL 2 7;2011;20086
BITS 2017 4 LV 67BC TVL 2 9;2017;20086
BITS 2017 4 LV 67BC TVL 2 8;2017;20086
BITS 2018 4 LV 67BC TVL 2 12;2018;20086
BITS 2018 4 LV 67BC TVL 2 11;2018;20086
BITS 2001 4 LV AA36 TVS 2 4;2001;20086
BITS 2008 4 SE 77AR TVL 735 35;2008;19925
BITS 2006 4 LV 67BC TVL 2 15;2006;20086
BITS 2001 4 LV AA36 TVS 2 5;2001;20086
BITS 2010 4 SE 77AR TVL 702 29;2010;19925
BITS 2019 4 SE 77SE TVL 94 30;2019;19925
BITS 2018 4 SE 26D4 TVL 53 26;2018;19925
BITS 2017 4 SE 26D4 TVL 18 9;2017;19925
BITS 2010 4 SE 77AR TVL 701 28;2010;19925
BITS 2006 4 SE 77AR TVL 666 4;2006;19925
BITS 2001 4 SE 77AR TVL 602 12;2001;19925
BITS 2009 4 SE 77AR TVL 733 21;2009;19925
BITS 2003 4 SE 77AR TVL 725 17;2003;19925
BITS 2020 4 SE 77SE TVL 235 24;2020;19925
BITS 2002 4 SE 77AR TVL 569 8;2002;19925
BITS 2008 4 SE 77AR TVL 693 8;2008;19925
BITS 2000 4 SE 77AR GOV 611 42;2000;19925
BITS 2009 4 SE 77AR TVL 734 22;2009;19925
BITS 2018 4 SE 26D4 TVL 51 25;2018;19925
BITS 2011 4 SE 26D4 TVL 37 22;2011;19925
