haul_id;year;cell
2007702/4/2007/1173/2-167-2128;2007;28243
2020209/4/2020/1019/9-794-2323;2020;28327
2015210/4/2015/1019/10-536-2384;2015;28327
2008208/4/2008/1019/8-341-2320;2008;28243
2012209/4/2012/1019/9-481-2455;2012;28245
2006702/4/2006/1173/2-15-2015;2006;28327
2010703/4/2010/1173/3-116-2116;2010;28327
2007210/4/2007/1019/10-482-2409;2007;28327
2005702/4/2005/1173/2-415-2005;2005;28327
2004702/4/2004/1173/2-273-2007;2004;28327
2008703/4/2008/1173/3-246-2002;2008;28327
2011717/4/2011/1173/17-188-2011;2011;28327
2004702/4/2004/1173/2-271-2005;2004;28327
2008703/4/2008/1173/3-253-2009;2008;28327
2006702/4/2006/1173/2-12-2012;2006;28327
2005702/4/2005/1173/2-421-2011;2005;28327
2004703/4/2004/1173/3-148-2238;2004;28243
2004703/4/2004/1173/3-140-2230;2004;28242
2011213/4/2011/1019/13-481-2455;2011;28240
2010210/4/2010/1019/10-507-2431;2010;28240
2004702/4/2004/1173/2-318-2052;2004;138
2005702/4/2005/1173/2-424-2014;2005;138
2005111/4/2005/4174/11-492-2909;2005;28238
2006702/4/2006/1173/2-55-2055;2006;138
2012209/4/2012/1019/9-498-2472;2012;28240
2011717/4/2011/1173/17-191-2014;2011;138
2008703/4/2008/1173/3-336-2092;2008;138
2009208/4/2009/1019/8-311-2333;2009;28240
2020209/4/2020/1019/9-787-2316;2020;138
2011213/4/2011/1019/13-488-2462;2011;28242
2013208/4/2013/1019/8-587-2458;2013;28240
2011213/4/2011/1019/13-491-2465;2011;28243
2012209/4/2012/1019/9-500-2474;2012;28241
2011213/4/2011/1019/13-483-2457;2011;28241
2013208/4/2013/1019/8-577-2448;2013;28243
2009208/4/2009/1019/8-318-2340;2009;28242
2013208/4/2013/1019/8-579-2450;2013;28243
2013208/4/2013/1019/8-583-2454;2013;28241
2012209/4/2012/1019/9-508-2482;2012;28243
2011213/4/2011/1019/13-486-2460;2011;28242
2013208/4/2013/1019/8-585-2456;2013;28241
2010210/4/2010/1019/10-516-2440;2010;28243
2011717/4/2011/1173/17-193-2016;2011;138
2012209/4/2012/1019/9-505-2479;2012;28242
2012209/4/2012/1019/9-510-2484;2012;28243
2014806/4/2014/1173/6-1-2001;2014;138
2012209/4/2012/1019/9-502-2476;2012;28242
2020209/4/2020/1019/9-845-2374;2020;28242
2019209/4/2019/1019/9-621-2327;2019;138
2009208/4/2009/1019/8-313-2335;2009;28241
2013208/4/2013/1019/8-581-2452;2013;28242
2005702/4/2005/1173/2-414-2004;2005;28407
2019209/4/2019/1019/9-661-2367;2019;28242
2004702/4/2004/1173/2-269-2003;2004;28407
2008703/4/2008/1173/3-245-2001;2008;28407
2006702/4/2006/1173/2-11-2011;2006;28407
2011717/4/2011/1173/17-190-2013;2011;28407
2015843/4/2015/1173/43-133-2002;2015;138
2007702/4/2007/1173/2-47-2008;2007;28407
2009208/4/2009/1019/8-316-2338;2009;28242
2013843/4/2013/1173/1-37-2007;2013;28407
2004703/4/2004/1173/3-119-2209;2004;28243
2012845/4/2012/1173/45-234-2007;2012;28407
2005111/4/2005/4174/11-495-2912;2005;28239
2017856/4/2017/1173/56-142-2006;2017;138
2012845/4/2012/1173/45-238-2011;2012;138
2006702/4/2006/1173/2-10-2010;2006;28407
2004703/4/2004/1173/3-136-2226;2004;28242
2013843/4/2013/1173/1-40-2010;2013;138
2006113/4/2006/4174/13-442-2824;2006;28241
2005111/4/2005/4174/11-498-2919;2005;28240
2004703/4/2004/1173/3-139-2229;2004;28241
2009702/4/2009/1173/2-595-2106;2009;28325
2007702/4/2007/1173/2-49-2010;2007;28407
2004702/4/2004/1173/2-317-2051;2004;28407
2006113/4/2006/4174/13-444-2826;2006;28242
2005702/4/2005/1173/2-427-2017;2005;28407
2006702/4/2006/1173/2-4-2004;2006;28407
2008208/4/2008/1019/8-351-2330;2008;28240
2005702/4/2005/1173/2-411-2001;2005;28407
2008703/4/2008/1173/3-340-2096;2008;28407
2004702/4/2004/1173/2-312-2046;2004;28407
2007110/4/2007/4174/10-525-2853;2007;28240
2007702/4/2007/1173/2-44-2005;2007;28407
2019209/4/2019/1019/9-672-2378;2019;28243
2020209/4/2020/1019/9-856-2385;2020;28243
2020209/4/2020/1019/9-848-2377;2020;28241
2018209/4/2018/1019/9-655-2380;2018;28243
2017209/4/2017/1019/9-457-2399;2017;28243
2006113/4/2006/4174/13-438-2820;2006;28240
2005111/4/2005/4174/11-477-2890;2005;28240
2019209/4/2019/1019/9-663-2369;2019;28241
2015210/4/2015/1019/10-663-2511;2015;28240
2017209/4/2017/1019/9-446-2388;2017;28241
2009702/4/2009/1173/2-506-2017;2009;28407
2007702/4/2007/1173/2-165-2126;2007;28243
2019209/4/2019/1019/9-665-2371;2019;28241
2017209/4/2017/1019/9-453-2395;2017;28243
2020209/4/2020/1019/9-854-2383;2020;28243
2018209/4/2018/1019/9-653-2378;2018;28243
2018209/4/2018/1019/9-650-2375;2018;28242
2018209/4/2018/1019/9-641-2366;2018;28241
2005111/4/2005/4174/11-475-2888;2005;28241
2019209/4/2019/1019/9-670-2376;2019;28243
2017209/4/2017/1019/9-450-2392;2017;28242
2008208/4/2008/1019/8-354-2333;2008;28241
2016209/4/2016/1019/9-547-2221;2016;28242
2016209/4/2016/1019/9-548-2222;2016;28243
2019209/4/2019/1019/9-668-2374;2019;28242
2016209/4/2016/1019/9-545-2219;2016;28241
2015210/4/2015/1019/10-667-2515;2015;28241
2018209/4/2018/1019/9-643-2368;2018;28241
2016209/4/2016/1019/9-544-2218;2016;28241
2020209/4/2020/1019/9-852-2381;2020;28242
2018209/4/2018/1019/9-649-2374;2018;28242
2008208/4/2008/1019/8-344-2323;2008;28243
2013843/4/2013/1173/1-36-2006;2013;28407
2017209/4/2017/1019/9-448-2390;2017;28241
2008208/4/2008/1019/8-357-2336;2008;28242
2007110/4/2007/4174/10-528-2856;2007;28241
2004702/4/2004/1173/2-313-2047;2004;28407
2007702/4/2007/1173/2-45-2006;2007;28407
2005702/4/2005/1173/2-412-2002;2005;28407
2006702/4/2006/1173/2-5-2005;2006;28407
2008703/4/2008/1173/3-337-2093;2008;28407
2015210/4/2015/1019/10-669-2517;2015;28242
2016847/4/2016/1173/47-82-2082;2016;28407
2015210/4/2015/1019/10-672-2520;2015;28243
2012845/4/2012/1173/45-233-2006;2012;28407
2004703/4/2004/1173/3-124-2214;2004;28323
2004703/4/2004/1173/3-137-2227;2004;28242
2010703/4/2010/1173/3-2-2002;2010;28407
2011213/4/2011/1019/13-494-2468;2011;28243
2012209/4/2012/1019/9-512-2486;2012;28324
2013208/4/2013/1019/8-599-2470;2013;28324
2008703/4/2008/1173/3-345-2101;2008;56
2011213/4/2011/1019/13-498-2472;2011;28322
2012209/4/2012/1019/9-521-2495;2012;28241
2013208/4/2013/1019/8-589-2460;2013;28241
2005111/4/2005/4174/11-488-2905;2005;28319
2010703/4/2010/1173/3-44-2044;2010;28324
2012209/4/2012/1019/9-515-2489;2012;28323
2011213/4/2011/1019/13-496-2470;2011;28323
2011213/4/2011/1019/13-503-2477;2011;28240
2012209/4/2012/1019/9-319-24434;2012;56
2006702/4/2006/1173/2-7-2007;2006;28407
2013208/4/2013/1019/8-591-2462;2013;28322
2005702/4/2005/1173/2-413-2003;2005;28407
2008703/4/2008/1173/3-338-2094;2008;28407
2007702/4/2007/1173/2-46-2007;2007;28407
2012209/4/2012/1019/9-517-2491;2012;28242
2011213/4/2011/1019/13-500-2474;2011;28241
2013208/4/2013/1019/8-594-2465;2013;28242
2012209/4/2012/1019/9-519-2493;2012;28322
2006702/4/2006/1173/2-6-2006;2006;28407
2004703/4/2004/1173/3-118-2208;2004;28323
2006704/4/2006/1173/4-192-2192;2006;28323
2004702/4/2004/1173/2-315-2049;2004;28407
2004703/4/2004/1173/3-138-2228;2004;28241
2006704/4/2006/1173/4-194-2194;2006;28241
2007702/4/2007/1173/2-163-2124;2007;28323
2013843/4/2013/1173/1-31-2001;2013;56
2010210/4/2010/1019/10-520-2444;2010;28323
2012845/4/2012/1173/45-229-2002;2012;56
2004703/4/2004/1173/3-122-2212;2004;28242
2010210/4/2010/1019/10-526-2450;2010;28321
2006113/4/2006/4174/13-446-2828;2006;28322
2006113/4/2006/4174/13-448-2830;2006;28241
2006113/4/2006/4174/13-450-2832;2006;28321
2017209/4/2017/1019/9-462-2404;2017;28242
2005111/4/2005/4174/11-486-2903;2005;28319
2010210/4/2010/1019/10-523-2447;2010;28322
2009208/4/2009/1019/8-305-2327;2009;28323
2008703/4/2008/1173/3-308-2064;2008;28324
2009208/4/2009/1019/8-307-2329;2009;28322
2005111/4/2005/4174/11-484-2901;2005;28320
2012209/4/2012/1019/9-528-2502;2012;28323
2019209/4/2019/1019/9-681-2387;2019;28324
2017209/4/2017/1019/9-474-2416;2017;28324
2006704/4/2006/1173/4-193-2193;2006;28322
2020209/4/2020/1019/9-860-2389;2020;28321
2019209/4/2019/1019/9-675-2381;2019;28321
2004703/4/2004/1173/3-123-2213;2004;28322
2020209/4/2020/1019/9-868-2397;2020;28324
2012209/4/2012/1019/9-531-2505;2012;28323
2016209/4/2016/1019/9-539-2213;2016;28324
2013208/4/2013/1019/8-603-2474;2013;28323
2011213/4/2011/1019/13-511-2485;2011;28323
2011717/4/2011/1173/17-270-2093;2011;28324
2012209/4/2012/1019/9-533-2507;2012;28324
2017209/4/2017/1019/9-470-2412;2017;28322
2018209/4/2018/1019/9-898-2391;2018;28322
2015210/4/2015/1019/10-679-2527;2015;28322
2020209/4/2020/1019/9-863-2392;2020;28322
2019209/4/2019/1019/9-679-2385;2019;28322
2020209/4/2020/1019/9-865-2394;2020;28322
2015210/4/2015/1019/10-684-2532;2015;28324
2019209/4/2019/1019/9-677-2383;2019;28322
2018209/4/2018/1019/9-663-2388;2018;28322
2016209/4/2016/1019/9-541-2215;2016;28321
2017209/4/2017/1019/9-466-2408;2017;28321
2008208/4/2008/1019/8-348-2327;2008;28321
2013208/4/2013/1019/8-609-2480;2013;28321
2018209/4/2018/1019/9-661-2386;2018;28321
2005111/4/2005/4174/11-479-2892;2005;28321
2015210/4/2015/1019/10-676-2524;2015;28321
2013208/4/2013/1019/8-601-2472;2013;28324
2008208/4/2008/1019/8-347-2326;2008;28322
2008703/4/2008/1173/3-305-2061;2008;28322
2015210/4/2015/1019/10-681-2529;2015;28322
2011213/4/2011/1019/13-509-2483;2011;28322
2016209/4/2016/1019/9-540-2214;2016;28322
2012209/4/2012/1019/9-526-2500;2012;28322
2013208/4/2013/1019/8-605-2476;2013;28322
2004703/4/2004/1173/3-117-2207;2004;28324
2013208/4/2013/1019/8-607-2478;2013;28322
2011213/4/2011/1019/13-507-2481;2011;28322
2011213/4/2011/1019/13-505-2479;2011;28321
2006704/4/2006/1173/4-191-2191;2006;28324
2005703/4/2005/1173/3-628-2218;2005;28324
2012845/4/2012/1173/45-330-2103;2012;28404
2013843/4/2013/1173/1-103-2073;2013;28324
2008703/4/2008/1173/3-330-2086;2008;56
2019813/4/2019/1173/13-197-2008;2019;56
2010210/4/2010/1019/10-531-2455;2010;28322
2008703/4/2008/1173/3-309-2065;2008;28404
2006113/4/2006/4174/13-454-2836;2006;28322
2007702/4/2007/1173/2-61-2022;2007;28487
2004702/4/2004/1173/2-365-2099;2004;28487
2005702/4/2005/1173/2-503-2093;2005;28487
2008703/4/2008/1173/3-329-2085;2008;28487
2006702/4/2006/1173/2-71-2071;2006;28487
2004703/4/2004/1173/3-115-2205;2004;28404
2006113/4/2006/4174/13-452-2834;2006;28321
2005703/4/2005/1173/3-627-2217;2005;28404
2007702/4/2007/1173/2-64-2025;2007;56
2004703/4/2004/1173/3-100-2190;2004;28322
2006704/4/2006/1173/4-189-2189;2006;28404
2013843/4/2013/1173/1-54-2024;2013;28487
2011717/4/2011/1173/17-202-2025;2011;56
2006704/4/2006/1173/4-195-2195;2006;28322
2011717/4/2011/1173/17-207-2030;2011;56
2011717/4/2011/1173/17-203-2026;2011;56
2011717/4/2011/1173/17-206-2029;2011;56
2011717/4/2011/1173/17-204-2027;2011;56
2008703/4/2008/1173/3-332-2088;2008;56
2004702/4/2004/1173/2-366-2100;2004;56
2012845/4/2012/1173/45-253-2026;2012;28487
2006702/4/2006/1173/2-68-2068;2006;56
2020209/4/2020/1019/9-776-2305;2020;56
2005702/4/2005/1173/2-500-2090;2005;56
2009702/4/2009/1173/2-527-2038;2009;56
2007702/4/2007/1173/2-63-2024;2007;56
2005702/4/2005/1173/2-501-2091;2005;56
2006702/4/2006/1173/2-69-2069;2006;56
2012845/4/2012/1173/45-251-2024;2012;56
2004702/4/2004/1173/2-363-2097;2004;56
2008703/4/2008/1173/3-326-2082;2008;56
2013843/4/2013/1173/1-53-2023;2013;56
2009702/4/2009/1173/2-528-2039;2009;56
2008703/4/2008/1173/3-267-2023;2008;56
2020209/4/2020/1019/9-773-2302;2020;56
2004702/4/2004/1173/2-362-2096;2004;56
2006702/4/2006/1173/2-72-2072;2006;56
2005702/4/2005/1173/2-436-2026;2005;56
2004703/4/2004/1173/3-114-2204;2004;28404
2006704/4/2006/1173/4-188-2188;2006;28404
2007702/4/2007/1173/2-67-2028;2007;56
2005703/4/2005/1173/3-626-2216;2005;28404
2007702/4/2007/1173/2-162-2123;2007;28404
2011717/4/2011/1173/17-200-2023;2011;28487
2006702/4/2006/1173/2-70-2070;2006;28487
2005703/4/2005/1173/3-608-2198;2005;28401
2004702/4/2004/1173/2-364-2098;2004;28487
2005702/4/2005/1173/2-502-2092;2005;28487
2007702/4/2007/1173/2-62-2023;2007;28487
2013843/4/2013/1173/1-105-2075;2013;28405
2011717/4/2011/1173/17-268-2091;2011;28404
2006702/4/2006/1173/2-73-2073;2006;56
2004702/4/2004/1173/2-361-2095;2004;56
2007702/4/2007/1173/2-68-2029;2007;56
2008703/4/2008/1173/3-268-2024;2008;56
2005702/4/2005/1173/2-498-2088;2005;56
2005703/4/2005/1173/3-609-2199;2005;28401
2011213/4/2011/1019/13-522-2496;2011;28402
2011213/4/2011/1019/13-519-2493;2011;28402
2005703/4/2005/1173/3-607-2197;2005;28320
2012209/4/2012/1019/9-535-2509;2012;28403
2012209/4/2012/1019/9-537-2511;2012;28403
2013208/4/2013/1019/8-611-2482;2013;28402
2013208/4/2013/1019/8-613-2484;2013;28403
2012209/4/2012/1019/9-540-2514;2012;28402
2006704/4/2006/1173/4-183-2183;2006;28403
2005703/4/2005/1173/3-617-2207;2005;28403
2011213/4/2011/1019/13-517-2491;2011;28403
2019209/4/2019/1019/9-688-2394;2019;28403
2004703/4/2004/1173/3-102-2192;2004;28403
2017209/4/2017/1019/9-476-2418;2017;28403
2011213/4/2011/1019/13-515-2489;2011;28403
2018209/4/2018/1019/9-680-2405;2018;28403
2010703/4/2010/1173/3-41-2041;2010;28403
2020706/4/2020/9566/6-38-2030;2020;28403
2006704/4/2006/1173/4-186-2186;2006;28403
2006704/4/2006/1173/4-187-2187;2006;28403
2004703/4/2004/1173/3-105-2195;2004;28403
2004703/4/2004/1173/3-106-2196;2004;28403
2016847/4/2016/1173/47-123-2123;2016;28403
2020706/4/2020/9566/6-44-2036;2020;28402
2019209/4/2019/1019/9-683-2389;2019;28402
2005703/4/2005/1173/3-625-2215;2005;28403
2007702/4/2007/1173/2-161-2122;2007;28403
2007702/4/2007/1173/2-159-2120;2007;28403
2019209/4/2019/1019/9-685-2391;2019;28403
2017209/4/2017/1019/9-481-2423;2017;28402
2018209/4/2018/1019/9-677-2402;2018;28403
2020706/4/2020/9566/6-42-2034;2020;28403
2018209/4/2018/1019/9-675-2400;2018;28402
2017209/4/2017/1019/9-478-2420;2017;28403
2015210/4/2015/1019/10-686-2534;2015;28403
2015210/4/2015/1019/10-688-2536;2015;28403
2019813/4/2019/1173/13-201-2012;2019;56
2016847/4/2016/1173/47-119-2119;2016;28402
2016847/4/2016/1173/47-121-2121;2016;28403
2015210/4/2015/1019/10-690-2538;2015;28402
2020209/4/2020/1019/9-771-2300;2020;56
2007702/4/2007/1173/2-158-2119;2007;28402
2010210/4/2010/1019/10-535-2459;2010;28403
2006704/4/2006/1173/4-185-2185;2006;28403
2019209/4/2019/1019/9-686-2392;2019;28403
2018209/4/2018/1019/9-678-2403;2018;28403
2004703/4/2004/1173/3-99-2189;2004;28402
2020706/4/2020/9566/6-40-2032;2020;28403
2005703/4/2005/1173/3-614-2204;2005;28402
2005703/4/2005/1173/3-610-2200;2005;28401
2006704/4/2006/1173/4-181-2181;2006;28402
2010703/4/2010/1173/3-11-2011;2010;56
2011717/4/2011/1173/17-266-2089;2011;28403
2005703/4/2005/1173/3-624-2214;2005;28403
2004703/4/2004/1173/3-94-2184;2004;28403
2012845/4/2012/1173/45-350-2123;2012;56
2006704/4/2006/1173/4-184-2184;2006;28403
2011717/4/2011/1173/17-264-2087;2011;28403
2004703/4/2004/1173/3-47-2137;2004;28485
2007702/4/2007/1173/2-108-2069;2007;28485
2019209/4/2019/1019/9-697-2403;2019;28402
2020706/4/2020/9566/6-47-2039;2020;28402
2005702/4/2005/1173/2-484-2074;2005;28485
2006704/4/2006/1173/4-142-2142;2006;28485
2012845/4/2012/1173/45-334-2107;2012;28485
2019209/4/2019/1019/9-696-2402;2019;28402
2013843/4/2013/1173/1-107-2077;2013;28485
2020706/4/2020/9566/6-48-2040;2020;28402
2018838/4/2018/1173/38-323-2083;2018;28402
2012845/4/2012/1173/45-331-2104;2012;28485
2004703/4/2004/1173/3-96-2186;2004;28402
2011213/4/2011/1019/13-524-2498;2011;28402
2006704/4/2006/1173/4-180-2180;2006;28402
2011717/4/2011/1173/17-274-2097;2011;28485
2005703/4/2005/1173/3-613-2203;2005;28402
2005703/4/2005/1173/3-605-2195;2005;28401
2012209/4/2012/1019/9-542-2516;2012;28402
2013208/4/2013/1019/8-617-2488;2013;28403
2005703/4/2005/1173/3-612-2202;2005;28402
2012209/4/2012/1019/9-544-2518;2012;28403
2005703/4/2005/1173/3-618-2208;2005;28403
2006704/4/2006/1173/4-177-2177;2006;28403
2013208/4/2013/1019/8-619-2490;2013;28402
2004703/4/2004/1173/3-93-2183;2004;28403
2005703/4/2005/1173/3-615-2205;2005;28402
2007702/4/2007/1173/2-157-2118;2007;28402
2004703/4/2004/1173/3-95-2185;2004;28402
2006704/4/2006/1173/4-178-2178;2006;28402
2006704/4/2006/1173/4-141-2141;2006;28485
2017856/4/2017/1173/56-153-2025;2017;28485
2012845/4/2012/1173/45-335-2108;2012;28485
2005702/4/2005/1173/2-483-2073;2005;28485
2019813/4/2019/1173/13-215-2026;2019;28485
2008703/4/2008/1173/3-303-2059;2008;28485
2014806/4/2014/1173/6-31-2031;2014;28485
2020706/4/2020/9566/6-84-2076;2020;28485
2004703/4/2004/1173/3-48-2138;2004;28485
2015843/4/2015/1173/43-134-2003;2015;28485
2007702/4/2007/1173/2-156-2117;2007;28403
2018838/4/2018/1173/38-280-2040;2018;28485
2007702/4/2007/1173/2-106-2067;2007;28485
2013843/4/2013/1173/1-108-2078;2013;28485
2009702/4/2009/1173/2-563-2074;2009;28485
2018838/4/2018/1173/38-325-2085;2018;28402
2010703/4/2010/1173/3-39-2039;2010;28483
2020706/4/2020/9566/6-54-2046;2020;28402
2011717/4/2011/1173/17-276-2099;2011;28485
2019209/4/2019/1019/9-693-2399;2019;28402
2017209/4/2017/1019/9-487-2429;2017;28402
2020706/4/2020/9566/6-51-2043;2020;28483
2005703/4/2005/1173/3-600-2190;2005;28480
2019209/4/2019/1019/9-691-2397;2019;28483
2018838/4/2018/1173/38-328-2088;2018;28483
2017209/4/2017/1019/9-485-2427;2017;28483
2005703/4/2005/1173/3-601-2191;2005;28400
2015210/4/2015/1019/10-696-2544;2015;28483
2006704/4/2006/1173/4-175-2175;2006;28483
2007702/4/2007/1173/2-105-2066;2007;28485
2013208/4/2013/1019/8-621-2492;2013;28402
2006704/4/2006/1173/4-140-2140;2006;28485
2004703/4/2004/1173/3-49-2139;2004;28485
2004703/4/2004/1173/3-90-2180;2004;28483
2020706/4/2020/9566/6-137-2129;2020;135
2015210/4/2015/1019/10-692-2540;2015;28402
2005702/4/2005/1173/2-485-2075;2005;28485
2012209/4/2012/1019/9-546-2520;2012;28483
2016847/4/2016/1173/47-117-2117;2016;28402
2005703/4/2005/1173/3-620-2210;2005;28483
2011717/4/2011/1173/17-262-2085;2011;28483
2005702/4/2005/1173/2-457-2047;2005;135
2010703/4/2010/1173/3-37-2037;2010;28402
2004702/4/2004/1173/2-346-2080;2004;135
2012845/4/2012/1173/45-263-2036;2012;135
2012845/4/2012/1173/45-261-2034;2012;135
2007702/4/2007/1173/2-78-2039;2007;135
2016847/4/2016/1173/47-126-2126;2016;28483
2006704/4/2006/1173/4-101-2101;2006;135
2013208/4/2013/1019/8-623-2494;2013;28483
2015210/4/2015/1019/10-694-2542;2015;28483
2005702/4/2005/1173/2-458-2048;2005;135
2011717/4/2011/1173/17-221-2044;2011;135
2005703/4/2005/1173/3-602-2192;2005;28481
2009702/4/2009/1173/2-537-2048;2009;135
2005702/4/2005/1173/2-456-2046;2005;135
2004703/4/2004/1173/3-27-2117;2004;135
2006704/4/2006/1173/4-100-2100;2006;135
2004703/4/2004/1173/3-22-2112;2004;135
2005702/4/2005/1173/2-459-2049;2005;135
2019209/4/2019/1019/9-689-2395;2019;28483
2005703/4/2005/1173/3-604-2194;2005;28481
2020706/4/2020/9566/6-49-2041;2020;28483
2009702/4/2009/1173/2-540-2051;2009;135
2006704/4/2006/1173/4-103-2103;2006;135
2008703/4/2008/1173/3-321-2077;2008;135
2012845/4/2012/1173/45-260-2033;2012;135
2007702/4/2007/1173/2-86-2047;2007;135
2012209/4/2012/1019/9-548-2522;2012;28482
2008703/4/2008/1173/3-279-2035;2008;135
2011717/4/2011/1173/17-259-2082;2011;28483
2020706/4/2020/9566/6-135-2127;2020;135
2011717/4/2011/1173/17-260-2083;2011;28483
2007702/4/2007/1173/2-154-2115;2007;28483
2005703/4/2005/1173/3-598-2188;2005;28480
2020706/4/2020/9566/6-126-2118;2020;135
2016847/4/2016/1173/47-95-2095;2016;135
2009702/4/2009/1173/2-539-2050;2009;135
2017856/4/2017/1173/56-199-2076;2017;135
2005703/4/2005/1173/3-621-2211;2005;28483
2004703/4/2004/1173/3-89-2179;2004;28483
2015843/4/2015/1173/43-173-2042;2015;135
2006704/4/2006/1173/4-174-2174;2006;28483
2010703/4/2010/1173/3-33-2033;2010;28483
2020706/4/2020/9566/6-124-2116;2020;135
2007702/4/2007/1173/2-82-2043;2007;135
2005702/4/2005/1173/2-461-2051;2005;135
2020706/4/2020/9566/6-128-2120;2020;135
2008703/4/2008/1173/3-280-2036;2008;135
2007702/4/2007/1173/2-79-2040;2007;135
2004703/4/2004/1173/3-23-2113;2004;135
2005702/4/2005/1173/2-464-2054;2005;135
2006704/4/2006/1173/4-104-2104;2006;135
2004703/4/2004/1173/3-26-2116;2004;135
2006704/4/2006/1173/4-108-2108;2006;135
2012845/4/2012/1173/45-268-2041;2012;135
2005703/4/2005/1173/3-582-2172;2005;28482
2007702/4/2007/1173/2-153-2114;2007;28483
2006704/4/2006/1173/4-123-2123;2006;28647
2004703/4/2004/1173/3-35-2125;2004;28647
2014806/4/2014/1173/6-17-2017;2014;28647
2005702/4/2005/1173/2-468-2058;2005;28647
2011717/4/2011/1173/17-230-2053;2011;28647
2015843/4/2015/1173/43-171-2040;2015;135
2012845/4/2012/1173/45-283-2056;2012;28647
2016847/4/2016/1173/47-97-2097;2016;135
2017856/4/2017/1173/56-148-2016;2017;135
2005703/4/2005/1173/3-597-2187;2005;28480
2017856/4/2017/1173/56-197-2074;2017;135
2012845/4/2012/1173/45-269-2042;2012;135
2013843/4/2013/1173/1-67-2037;2013;28647
2020706/4/2020/9566/6-131-2123;2020;135
2012845/4/2012/1173/45-282-2055;2012;28647
2005702/4/2005/1173/2-463-2053;2005;135
2007702/4/2007/1173/2-94-2055;2007;28647
2008703/4/2008/1173/3-285-2041;2008;28647
2006704/4/2006/1173/4-173-2173;2006;28483
2005702/4/2005/1173/2-467-2057;2005;28647
2018838/4/2018/1173/38-320-2080;2018;28482
2006704/4/2006/1173/4-121-2121;2006;28647
2020706/4/2020/9566/6-60-2052;2020;28482
2015210/4/2015/1019/10-700-2548;2015;28482
2008703/4/2008/1173/3-282-2038;2008;135
2020706/4/2020/9566/6-122-2114;2020;135
2019209/4/2019/1019/9-695-2401;2019;28482
2004703/4/2004/1173/3-33-2123;2004;28647
2006704/4/2006/1173/4-122-2122;2006;28647
2005703/4/2005/1173/3-622-2212;2005;28483
2007702/4/2007/1173/2-151-2112;2007;28482
2016847/4/2016/1173/47-115-2115;2016;28482
2004703/4/2004/1173/3-36-2126;2004;28647
2005703/4/2005/1173/3-596-2186;2005;28481
2007702/4/2007/1173/2-80-2041;2007;135
2013843/4/2013/1173/1-101-2071;2013;28483
2005702/4/2005/1173/2-469-2059;2005;28647
2008703/4/2008/1173/3-288-2044;2008;28647
2005702/4/2005/1173/2-462-2052;2005;135
2012845/4/2012/1173/45-281-2054;2012;28647
2015843/4/2015/1173/43-165-2034;2015;28647
2010703/4/2010/1173/3-30-2030;2010;28565
2004703/4/2004/1173/3-86-2176;2004;28482
2005703/4/2005/1173/3-583-2173;2005;28482
2017856/4/2017/1173/56-195-2072;2017;28647
2009702/4/2009/1173/2-590-2101;2009;28565
2020706/4/2020/9566/6-30-2022;2020;28647
2006704/4/2006/1173/4-107-2107;2006;135
2010703/4/2010/1173/3-35-2035;2010;28482
2006704/4/2006/1173/4-172-2172;2006;28482
2016847/4/2016/1173/47-99-2099;2016;28647
2013843/4/2013/1173/1-66-2036;2013;28647
2020706/4/2020/9566/6-113-2105;2020;215
2004703/4/2004/1173/3-25-2115;2004;135
2009702/4/2009/1173/2-553-2064;2009;28647
2006704/4/2006/1173/4-106-2106;2006;135
2004703/4/2004/1173/3-24-2114;2004;135
2008703/4/2008/1173/3-283-2039;2008;135
2007702/4/2007/1173/2-95-2056;2007;28647
2008703/4/2008/1173/3-299-2055;2008;28565
2008703/4/2008/1173/3-286-2042;2008;28647
2009702/4/2009/1173/2-592-2103;2009;28565
2004703/4/2004/1173/3-70-2160;2004;28564
2006704/4/2006/1173/4-165-2165;2006;28564
2005703/4/2005/1173/3-579-2169;2005;28564
2012845/4/2012/1173/45-301-2074;2012;28565
2005703/4/2005/1173/3-594-2184;2005;28562
2007702/4/2007/1173/2-148-2109;2007;28564
2008703/4/2008/1173/3-290-2046;2008;28647
2013843/4/2013/1173/1-74-2044;2013;28565
2009702/4/2009/1173/2-587-2098;2009;28565
2018838/4/2018/1173/38-331-2091;2018;28564
2016847/4/2016/1173/47-137-2137;2016;28565
2012845/4/2012/1173/45-272-2045;2012;215
2015843/4/2015/1173/43-174-2043;2015;215
2018838/4/2018/1173/38-312-2072;2018;28564
2014806/4/2014/1173/6-36-2036;2014;28647
2012845/4/2012/1173/45-326-2099;2012;28564
2005703/4/2005/1173/3-581-2171;2005;28563
2020706/4/2020/9566/6-115-2107;2020;134
2004703/4/2004/1173/3-87-2177;2004;28563
2009702/4/2009/1173/2-570-2081;2009;53
2007702/4/2007/1173/2-116-2077;2007;28647
2017856/4/2017/1173/56-185-2062;2017;53
2006704/4/2006/1173/4-170-2170;2006;28563
2005702/4/2005/1173/2-471-2061;2005;28647
2012845/4/2012/1173/45-325-2098;2012;28563
2017856/4/2017/1173/56-173-2050;2017;28564
2004703/4/2004/1173/3-43-2133;2004;28647
2007702/4/2007/1173/2-117-2078;2007;53
2011717/4/2011/1173/17-244-2067;2011;28565
2006704/4/2006/1173/4-134-2134;2006;28647
2007702/4/2007/1173/2-149-2110;2007;28563
2019813/4/2019/1173/13-240-2051;2019;28565
